"time","date","flight_time","depth","heading","battery_remaining","lat","lon","satellite_count","temp","seq","avg_dist","avg_conf","EucDIS","clock","clock_min","lat_smooth","lon_smooth","EucSmooth"
"11:37:04","3/30/2023","00:51:29",-5.42544,257,58,47.6299629,-122.3979797,10,46.36,51.5166666666667,1.22477777777778,100,0,267,4.45,47.6299637613575,-122.397972760989,0.235534448866457
"11:37:05","3/30/2023","00:51:30",-5.36448,257,58,47.6299629,-122.3979797,10,46.36,51.5333333333333,1.37011111111111,100,0,268,4.46666666666667,47.6299617768758,-122.397973911081,0.236879331921214
"11:37:06","3/30/2023","00:51:31",-5.30352,257,58,47.6299514,-122.3979873,10,46.36,51.55,1.45555555555556,100,1.39986733003272,269,4.48333333333333,47.6299598176455,-122.397974983575,0.232181484604595
"11:37:07","3/30/2023","00:51:32",-5.30352,257,58,47.6299514,-122.3979873,10,46.35,51.5666666666667,1.49733333333333,100,0,270,4.5,47.6299578319473,-122.397976326407,0.2426593126112
"11:37:08","3/30/2023","00:51:33",-5.24256,257,58,47.6299591,-122.3979797,10,46.35,51.5833333333333,1.49077777777778,100,1.02878374660796,271,4.51666666666667,47.6299558083215,-122.397977589485,0.244108189827105
"11:37:09","3/30/2023","00:51:34",-5.21208,257,58,47.6299552,-122.3979721,10,46.35,51.6,1.3972,100,0.716869095706821,272,4.53333333333333,47.6299538800467,-122.397978893299,0.235636203677512
"11:37:10","3/30/2023","00:51:35",-5.21208,257,58,47.6299552,-122.3979721,10,46.35,51.6166666666667,1.310875,100,0,273,4.55,47.6299519644702,-122.397980275717,0.236882449702909
"11:37:11","3/30/2023","00:51:36",-5.1816,257,58,47.6299552,-122.3979644,10,46.36,51.6333333333333,1.41477777777778,100,0.578495429455527,274,4.56666666666667,47.6299499140126,-122.397981801704,0.255103897375769
"11:37:12","3/30/2023","00:51:37",-5.21208,257,58,47.6299514,-122.3979644,10,46.35,51.65,1.50377777777778,100,0.422337477859182,275,4.58333333333333,47.6299480636557,-122.397982932868,0.222518911426781
"11:37:13","3/30/2023","00:51:38",-5.24256,257,58,47.6299552,-122.3979568,10,46.35,51.6666666666667,1.46133333333333,100,0.710204185588368,276,4.6,47.6299461875184,-122.397984356399,0.234344270956603
"11:37:14","3/30/2023","00:51:39",-5.24256,258,58,47.6299514,-122.3979568,10,46.35,51.6833333333333,1.43322222222222,100,0.422337478180916,277,4.61666666666667,47.629944426668,-122.397985632294,0.217918382365519
"11:37:15","3/30/2023","00:51:40",-5.27304,258,58,47.6299514,-122.3979644,10,46.35,51.7,1.46077777777778,100,0.570982541888349,278,4.63333333333333,47.6299427270217,-122.397986857507,0.21013502869193
"11:37:16","3/30/2023","00:51:41",-5.27304,257,58,47.6299476,-122.3979568,10,46.36,51.7166666666667,1.49411111111111,100,0.710204218428793,279,4.65,47.6299410204875,-122.397987900762,0.205223578920723
"11:37:17","3/30/2023","00:51:42",-5.27304,257,58,47.6299552,-122.3979415,10,46.35,51.7333333333333,1.52777777777778,100,1.42645556848117,280,4.66666666666667,47.6299393503679,-122.397988769797,0.196767326788144
"11:37:18","3/30/2023","00:51:43",-5.334,257,58,47.6299476,-122.3979492,10,46.35,51.75,1.53222222222222,100,1.0237835679079,281,4.68333333333333,47.6299376500495,-122.397989579856,0.19853390019899
"11:37:19","3/30/2023","00:51:44",-5.60832,256,58,47.62994,-122.3979568,10,46.36,51.7666666666667,1.43344444444444,100,1.01955722881626,282,4.7,47.6299359084179,-122.397990698138,0.211014219832934
"11:37:20","3/30/2023","00:51:45",-5.85216,257,58,47.6299362,-122.3979644,10,46.36,51.7833333333333,1.20944444444444,100,0.710204318562711,283,4.71666666666667,47.6299342567434,-122.39799173374,0.199377104372754
"11:37:21","3/30/2023","00:51:47",-5.97408,257,58,47.6299285,-122.3979873,10,46.36,51.8,0.976555555555556,100,1.92155188504911,284,4.73333333333333,47.6299324479957,-122.397992946586,0.220714024286414
"11:37:22","3/30/2023","00:51:47",-6.00456,257,58,47.6299209,-122.3980102,10,46.36,51.8166666666667,0.843777777777778,100,1.91662810616082,285,4.75,47.629930652756,-122.397994093147,0.217326012051725
"11:37:23","3/30/2023","00:51:48",-6.00456,258,58,47.6299171,-122.3980255,10,46.36,51.8333333333333,0.798333333333333,100,1.22461025115795,286,4.76666666666667,47.6299287485912,-122.397995516238,0.237105324406056
"11:37:24","3/30/2023","00:51:49",-5.9436,257,58,47.6299171,-122.3980331,10,46.31,51.85,0.802,100,0.570982912110269,287,4.78333333333333,47.6299269363327,-122.397996804505,0.223464717686332
"11:37:25","3/30/2023","00:51:50",-5.88264,258,58,47.6299133,-122.3980331,10,46.35,51.8666666666667,0.833555555555555,100,0.422337472145478,288,4.8,47.6299250382703,-122.397998307395,0.239270217034673
"11:37:26","3/30/2023","00:51:51",-5.7912,258,58,47.6299133,-122.3980331,10,46.35,51.8833333333333,0.872888888888889,100,0,289,4.81666666666667,47.6299231286037,-122.397999987062,0.246924305149162
"11:37:27","3/30/2023","00:51:52",-5.73024,257,58,47.6299133,-122.3980331,10,46.35,51.9,0.929222222222222,100,0,290,4.83333333333333,47.6299209869196,-122.398002003082,0.282132995982917
"11:37:28","3/30/2023","00:51:53",-5.73024,257,58,47.6299095,-122.3980331,10,46.35,51.9166666666667,0.988222222222222,100,0.422337474007163,291,4.85,47.6299188229004,-122.398004021147,0.284312333080309
"11:37:29","3/30/2023","00:51:54",-5.66928,256,58,47.6299095,-122.3980407,10,46.35,51.9333333333333,1.028,100,0.570982994568964,292,4.86666666666667,47.6299165017813,-122.398006429515,0.315101172758646
"11:37:30","3/30/2023","00:51:55",-5.60832,257,58,47.6299133,-122.3980255,10,46.36,51.95,1.06577777777778,100,1.21756115631314,293,4.88333333333333,47.629914141043,-122.398008723097,0.313900711645102
"11:37:31","3/30/2023","00:51:56",-5.66928,257,58,47.6299133,-122.3980178,10,46.33,51.9666666666667,1.08266666666667,100,0.578495889338291,294,4.9,47.629911854215,-122.398010912482,0.302744076259892
"11:37:32","3/30/2023","00:51:57",-5.6388,257,58,47.6299247,-122.3979949,10,46.35,51.9833333333333,1.07588888888889,100,2.13665828868185,295,4.91666666666667,47.6299094060504,-122.398013460869,0.33270220307368
"11:37:33","3/30/2023","00:51:59",-5.66928,258,58,47.6299247,-122.3979873,10,46.35,52,1.06966666666667,100,0.570982833147276,296,4.93333333333333,47.62990704857,-122.398015682362,0.310655131836245
"11:37:34","3/30/2023","00:51:59",-5.69976,258,58,47.6299095,-122.3980026,10,46.35,52.0166666666667,1.06322222222222,100,2.04333171681893,297,4.95,47.629904725118,-122.398017432963,0.28979572197196
"11:37:35","3/30/2023","00:52:00",-5.69976,258,58,47.6299209,-122.3979721,10,46.35,52.0333333333333,1.05433333333333,100,2.61840393754033,298,4.96666666666667,47.6299024655628,-122.398018934763,0.275312256262063
"11:37:36","3/30/2023","00:52:01",-5.69976,257,58,47.6299095,-122.3979873,10,46.35,52.05,1.054,100,1.70569825544124,299,4.98333333333333,47.6299002856608,-122.398020159119,0.259151722741942
"11:37:37","3/30/2023","00:52:02",-5.66928,255,58,47.6299095,-122.3979797,10,46.35,52.0666666666667,1.04366666666667,100,0.570982997146883,300,5,47.6298981819541,-122.398020965757,0.241535240871056
"11:37:38","3/30/2023","00:52:03",-5.6388,257,58,47.6299018,-122.3979873,10,46.35,52.0833333333333,1.04,100,1.02878403967927,301,5.01666666666667,47.6298961507466,-122.39802127725,0.226961071005805
"11:37:39","3/30/2023","00:52:04",-5.66928,256,58,47.6299018,-122.3979873,10,46.35,52.1,1.05644444444444,100,0,302,5.03333333333333,47.6298943198894,-122.398020904949,0.20539753107845
"11:37:40","3/30/2023","00:52:05",-5.6388,256,58,47.6299018,-122.3979949,10,46.35,52.1166666666667,1.06822222222222,100,0.570983082515841,303,5.05,47.6298928305479,-122.398019584672,0.192972346190285
"11:37:41","3/30/2023","00:52:06",-5.6388,256,58,47.6298942,-122.3980026,10,46.35,52.1333333333333,1.07322222222222,100,1.023783890284,304,5.06666666666667,47.629891036896,-122.398018628791,0.211890077465832
"11:37:42","3/30/2023","00:52:07",-5.69976,256,58,47.6298942,-122.3980026,10,46.33,52.15,1.07811111111111,100,0,305,5.08333333333333,47.629889471616,-122.398017135222,0.207016860818325
"11:37:43","3/30/2023","00:52:08",-5.66928,256,58,47.6298904,-122.3980102,10,46.36,52.1666666666667,1.06888888888889,100,0.710204716173715,306,5.1,47.6298877930604,-122.398015835216,0.210577063451239
"11:37:44","3/30/2023","00:52:09",-5.66928,258,58,47.6298828,-122.3980331,10,46.35,52.1833333333333,1.05688888888889,100,1.91662922129277,307,5.11666666666667,47.6298860946784,-122.39801455698,0.211785080393857
"11:37:45","3/30/2023","00:52:10",-5.69976,256,58,47.6298789,-122.3980407,10,46.35,52.2,1.04566666666667,100,0.716869749797092,308,5.13333333333333,47.6298845862288,-122.39801277987,0.214319174640119
"11:37:46","3/30/2023","00:52:11",-5.66928,258,57,47.6298789,-122.3980407,10,46.35,52.2166666666667,1.03511111111111,100,0,309,5.15,47.6298833055749,-122.398010596031,0.21720499632924
"11:37:47","3/30/2023","00:52:12",-5.69976,258,57,47.6298789,-122.3980331,10,46.33,52.2333333333333,1.02944444444444,100,0.570983327855989,310,5.16666666666667,47.6298820709188,-122.398008231768,0.22445619839959
"11:37:48","3/30/2023","00:52:13",-5.69976,259,57,47.6298751,-122.3980255,10,46.35,52.25,1.02444444444444,100,0.710204846658034,311,5.18333333333333,47.6298808895551,-122.398005909402,0.218361702929215
"11:37:49","3/30/2023","00:52:14",-5.69976,259,57,47.6298789,-122.3980178,10,46.33,52.2666666666667,1.01688888888889,100,0.716258958861197,312,5.2,47.6298795996737,-122.398003906307,0.207844906093205
"11:37:50","3/30/2023","00:52:15",-5.69976,259,57,47.6298751,-122.3980178,10,46.35,52.2833333333333,1.02022222222222,100,0.422337471845834,313,5.21666666666667,47.6298783601482,-122.398001752519,0.212513368785894
"11:37:51","3/30/2023","00:52:16",-5.69976,259,57,47.6298713,-122.3980255,10,46.36,52.3,1.01977777777778,100,0.716258992704126,314,5.23333333333333,47.6298772257269,-122.397999101324,0.235733360438924
"11:37:52","3/30/2023","00:52:17",-5.69976,259,57,47.6298675,-122.3980255,10,46.36,52.3166666666667,1.01277777777778,100,0.422337469654315,315,5.25,47.6298760928652,-122.397996627737,0.224474832754425
"11:37:53","3/30/2023","00:52:18",-5.73024,258,57,47.6298675,-122.3980331,10,46.36,52.3333333333333,1.01233333333333,100,0.570983452384729,316,5.26666666666667,47.6298750547216,-122.397993754237,0.244783084824943
"11:37:54","3/30/2023","00:52:19",-5.73024,258,57,47.6298675,-122.3980331,10,46.33,52.35,1.006,100,0,317,5.28333333333333,47.6298741100628,-122.39799067597,0.253984391217023
"11:37:55","3/30/2023","00:52:20",-5.73024,258,57,47.6298713,-122.3980102,10,46.33,52.3666666666667,1.00266666666667,100,1.77154246106436,318,5.3,47.6298732746226,-122.397987411011,0.262280071814441
"11:37:56","3/30/2023","00:52:21",-5.73024,258,57,47.6298713,-122.3979949,10,46.35,52.3833333333333,1.001,100,1.14947976601254,319,5.31666666666667,47.6298723813782,-122.397984054372,0.271019779752806
"11:37:57","3/30/2023","00:52:22",-5.73024,258,57,47.6298675,-122.3979949,10,46.35,52.4,1.00288888888889,100,0.422337470948372,320,5.33333333333333,47.6298716288992,-122.397980700829,0.265467253404665
"11:37:58","3/30/2023","00:52:23",-5.73024,258,57,47.6298599,-122.3980102,10,46.36,52.4166666666667,1.01144444444444,100,1.42645710492688,321,5.35,47.6298708344116,-122.397977336426,0.267745050299721
"11:37:59","3/30/2023","00:52:24",-5.73024,258,57,47.6298599,-122.3980026,10,46.35,52.4333333333333,1.01544444444444,100,0.570983538208206,322,5.36666666666667,47.6298701218563,-122.397973981008,0.264237387418783
"11:38:00","3/30/2023","00:52:25",-5.73024,257,57,47.6298599,-122.3979949,10,46.35,52.45,1.015,100,0.578496477740504,323,5.38333333333333,47.6298695839416,-122.397970211523,0.289440777521651
"11:38:01","3/30/2023","00:52:26",-5.69976,257,57,47.6298599,-122.3979873,10,46.36,52.4666666666667,1.018,100,0.570983538966565,324,5.4,47.6298690067096,-122.397966356052,0.296678688877757
"11:38:02","3/30/2023","00:52:27",-5.73024,256,57,47.6298561,-122.3979873,10,46.36,52.4833333333333,1.03044444444444,100,0.422337471264667,325,5.41666666666667,47.6298685570509,-122.397962233407,0.313737751550675
"11:38:03","3/30/2023","00:52:28",-5.69976,256,57,47.6298561,-122.3979873,10,46.36,52.5,1.039,100,0,326,5.43333333333333,47.6298683476086,-122.397957908924,0.325728660573429
"11:38:04","3/30/2023","00:52:29",-5.66928,256,57,47.6298561,-122.3979721,10,46.35,52.5166666666667,1.05444444444444,100,1.14196715792163,327,5.45,47.6298680172815,-122.397953771433,0.313007728423856
"11:38:05","3/30/2023","00:52:30",-5.6388,255,57,47.6298561,-122.3979721,10,46.33,52.5333333333333,1.07622222222222,100,0,328,5.46666666666667,47.6298676114861,-122.397949732128,0.306803645717779
"11:38:06","3/30/2023","00:52:31",-5.66928,257,57,47.6298637,-122.3979492,10,46.36,52.55,1.08988888888889,100,1.91663001799183,329,5.48333333333333,47.629867229549,-122.397946099846,0.276172927973152
"11:38:07","3/30/2023","00:52:32",-5.66928,257,57,47.6298599,-122.3979415,10,46.33,52.5666666666667,1.09144444444444,100,0.716259097311028,330,5.5,47.62986668925,-122.397942870357,0.249950174050618
"11:38:08","3/30/2023","00:52:33",-5.6388,256,57,47.6298637,-122.3979263,10,46.35,52.5833333333333,1.09277777777778,100,1.21756218003374,331,5.51666666666667,47.6298661751459,-122.397939929174,0.228237181520234
"11:38:09","3/30/2023","00:52:34",-5.66928,257,57,47.6298599,-122.3979339,10,46.35,52.6,1.09611111111111,100,0.710204985697012,332,5.53333333333333,47.6298655614397,-122.397937420154,0.200462137179463
"11:38:10","3/30/2023","00:52:35",-5.66928,256,57,47.6298637,-122.3979263,10,46.36,52.6166666666667,1.08555555555556,100,0.710204985697012,333,5.55,47.6298648475196,-122.397935456195,0.167532428532126
"11:38:11","3/30/2023","00:52:37",-5.66928,255,57,47.6298637,-122.3979187,10,46.36,52.6333333333333,1.06955555555556,100,0.570983498881565,334,5.56666666666667,47.6298641423142,-122.397933905112,0.140437628675323
"11:38:12","3/30/2023","00:52:37",-5.69976,250,57,47.6298675,-122.3979034,10,46.33,52.65,1.05666666666667,100,1.22461135904176,335,5.58333333333333,47.6298633732661,-122.397932495977,0.136064595853023
"11:38:13","3/30/2023","00:52:38",-5.69976,258,57,47.6298713,-122.3978881,10,46.35,52.6666666666667,1.06155555555556,100,1.22461128325781,336,5.6,47.629862705821,-122.397931272214,0.118134964121
"11:38:14","3/30/2023","00:52:39",-5.69976,259,57,47.6298713,-122.3978805,10,46.35,52.6833333333333,1.06344444444444,100,0.570983419809776,337,5.61666666666667,47.6298617858792,-122.397930592133,0.114299495955262
"11:38:15","3/30/2023","00:52:40",-5.69976,253,57,47.6298751,-122.3978805,10,46.33,52.7,1.05133333333333,100,0.422337475786307,338,5.63333333333333,47.6298609635489,-122.397930134446,0.097649455731846
"11:38:16","3/30/2023","00:52:41",-5.69976,257,57,47.6298751,-122.3978729,10,46.36,52.7166666666667,1.04744444444444,100,0.570983376945668,339,5.65,47.6298601143394,-122.397930021481,0.0947631853752578
"11:38:17","3/30/2023","00:52:42",-5.69976,256,57,47.6298751,-122.3978652,10,46.38,52.7333333333333,1.05488888888889,100,0.578496318194588,340,5.66666666666667,47.6298591336775,-122.397930341085,0.111605804136782
"11:38:18","3/30/2023","00:52:43",-5.69976,253,57,47.6298789,-122.3978576,10,46.35,52.75,1.061,100,0.7102048569654,341,5.68333333333333,47.629858227975,-122.397930529679,0.101653391473399
"11:38:19","3/30/2023","00:52:44",-5.73024,254,57,47.6298751,-122.3978652,10,46.35,52.7666666666667,1.058,100,0.7102048569654,342,5.7,47.6298573503818,-122.39793063315,0.0978462622912769
"11:38:20","3/30/2023","00:52:45",-5.73024,257,57,47.6298789,-122.3978576,10,46.36,52.7833333333333,1.0385,100,0.7102048569654,343,5.71666666666667,47.6298565137769,-122.397930577361,0.0930758933268734
"11:38:21","3/30/2023","00:52:46",-5.73024,255,57,47.6298751,-122.3978652,10,46.36,52.8,1.0177,100,0.7102048569654,344,5.73333333333333,47.629855646666,-122.397930566409,0.0963754661789704
"11:38:22","3/30/2023","00:52:47",-5.73024,254,57,47.6298751,-122.3978729,10,46.36,52.8166666666667,1.01977777777778,100,0.578496318194588,345,5.75,47.6298547499217,-122.397930575755,0.0996679259598408
"11:38:23","3/30/2023","00:52:48",-5.73024,258,57,47.6298599,-122.3979034,10,46.38,52.8333333333333,1.02044444444444,100,2.84686343780928,346,5.76666666666667,47.6298537697456,-122.397930723772,0.109504302180303
"11:38:24","3/30/2023","00:52:49",-5.73024,259,57,47.6298599,-122.397911,10,46.36,52.85,1.01325,100,0.570983540966239,347,5.78333333333333,47.6298528188357,-122.397930872952,0.106278111386338
"11:38:25","3/30/2023","00:52:50",-5.76072,258,57,47.6298522,-122.3979263,10,46.35,52.8666666666667,1.0096,100,1.43306646293043,348,5.8,47.6298518296426,-122.397931136787,0.111712942364216
"11:38:26","3/30/2023","00:52:51",-5.73024,258,57,47.6298522,-122.3979339,10,46.38,52.8833333333333,1.00933333333333,100,0.570983623706853,349,5.81666666666667,47.6298507511238,-122.397931343483,0.120869849107663
"11:38:27","3/30/2023","00:52:52",-5.69976,260,57,47.6298522,-122.3979339,10,46.38,52.9,1.01677777777778,100,0,350,5.83333333333333,47.6298495159029,-122.397931746143,0.14057780242626
"11:38:28","3/30/2023","00:52:53",-5.69976,261,57,47.6298408,-122.3979721,10,46.38,52.9166666666667,1.055375,100,3.13718039583422,351,5.85,47.6298481256818,-122.39793249147,0.164344931589741
"11:38:29","3/30/2023","00:52:54",-5.69976,263,57,47.6298446,-122.3979721,10,46.38,52.9333333333333,1.07566666666667,100,0.422337470039198,352,5.86666666666667,47.6298463815375,-122.397933842356,0.218808203202093
"11:38:30","3/30/2023","00:52:55",-5.66928,262,57,47.629837,-122.3979797,10,46.36,52.95,1.06866666666667,100,1.01955784112134,353,5.88333333333333,47.6298444586485,-122.397935452941,0.245590453829111
"11:38:31","3/30/2023","00:52:56",-5.69976,262,57,47.6298332,-122.3979873,10,46.38,52.9666666666667,1.06966666666667,100,0.710205214243803,354,5.9,47.6298427037709,-122.397936917786,0.223946676696313
"11:38:32","3/30/2023","00:52:57",-5.69976,262,57,47.6298294,-122.3980026,10,46.38,52.9833333333333,1.07944444444444,100,1.22461205666152,355,5.91666666666667,47.6298406756339,-122.397939020913,0.275274075300538
"11:38:33","3/30/2023","00:52:58",-5.69976,262,57,47.6298294,-122.3980026,10,46.36,53,1.0786,100,0,356,5.93333333333333,47.6298386896762,-122.39794114293,0.272277289432435
"11:38:34","3/30/2023","00:52:59",-5.73024,258,57,47.6298255,-122.3979949,10,46.36,53.0166666666667,1.071625,100,0.722868513694466,357,5.95,47.6298366425962,-122.397943502093,0.288406346127328
"11:38:35","3/30/2023","00:53:00",-5.73024,257,57,47.6298294,-122.3979797,10,46.38,53.0333333333333,1.06933333333333,100,1.22146253202505,358,5.96666666666667,47.6298346706622,-122.397945845192,0.281107194334828
"11:38:36","3/30/2023","00:53:01",-5.66928,259,57,47.6298294,-122.3979721,10,46.38,53.05,1.07744444444444,100,0.570983869978032,359,5.98333333333333,47.6298325424429,-122.397948504299,0.309610989775454
"11:38:37","3/30/2023","00:53:02",-5.60832,255,57,47.6298255,-122.3979721,10,46.38,53.0666666666667,1.11022222222222,100,0.433451611554553,360,6,47.6298303930664,-122.3979510556,0.306278226195002
"11:38:38","3/30/2023","00:53:03",-5.54736,258,57,47.6298294,-122.3979568,10,46.36,53.0833333333333,1.16311111111111,100,1.22848941827598,361,6.01666666666667,47.6298284124381,-122.397953466874,0.285088215008211
"11:38:39","3/30/2023","00:53:04",-5.51688,256,57,47.6298294,-122.3979492,10,46.35,53.1,1.21544444444444,100,0.570983873040054,362,6.03333333333333,47.6298262974219,-122.397955848501,0.295418437940267
"11:38:40","3/30/2023","00:53:05",-5.4864,256,57,47.6298294,-122.3979492,10,46.36,53.1166666666667,1.26211111111111,100,0,363,6.05,47.6298243674374,-122.397957943616,0.266058433575136
"11:38:41","3/30/2023","00:53:06",-5.45592,256,57,47.6298255,-122.3979415,10,46.38,53.1333333333333,1.3002,100,0.722868516492298,364,6.06666666666667,47.6298225598687,-122.397959455616,0.230788007115579
"11:38:42","3/30/2023","00:53:07",-5.4864,256,57,47.6298294,-122.3979339,10,46.36,53.15,1.32333333333333,100,0.716870217458092,365,6.08333333333333,47.6298208898321,-122.397960584954,0.20408359263141
"11:38:43","3/30/2023","00:53:08",-5.51688,256,57,47.6298255,-122.3979339,10,46.38,53.1666666666667,1.32655555555556,100,0.433451612280748,366,6.1,47.6298192291605,-122.397961558363,0.198529919594167
"11:38:44","3/30/2023","00:53:09",-5.51688,258,57,47.6298255,-122.3979415,10,46.36,53.1833333333333,1.31788888888889,100,0.57098391617239,367,6.11666666666667,47.6298174649656,-122.397962601331,0.211152501383706
"11:38:45","3/30/2023","00:53:11",-5.54736,258,57,47.6298103,-122.3979797,10,46.38,53.2,1.31311111111111,100,3.33023908244426,368,6.13333333333333,47.6298155869344,-122.39796402274,0.234459058172511
"11:38:46","3/30/2023","00:53:11",-5.51688,257,57,47.6298065,-122.3980026,10,46.36,53.2166666666667,1.31,100,1.77154440897426,369,6.15,47.6298137451919,-122.397965384002,0.228820751545129
"11:38:47","3/30/2023","00:53:12",-5.51688,257,57,47.6298065,-122.3980102,10,46.36,53.2333333333333,1.30622222222222,100,0.570984119925272,370,6.16666666666667,47.6298120569906,-122.397966423836,0.203243108397433
"11:38:48","3/30/2023","00:53:13",-5.51688,257,57,47.6298103,-122.3979949,10,46.36,53.25,1.30675,100,1.22461252635487,371,6.18333333333333,47.6298106410513,-122.397966655015,0.158325065276741
"11:38:49","3/30/2023","00:53:14",-5.54736,257,57,47.6298103,-122.3979797,10,46.36,53.2666666666667,1.29866666666667,100,1.14196815681318,372,6.2,47.6298093665702,-122.397966599507,0.14170904369882
"11:38:50","3/30/2023","00:53:15",-5.54736,258,57,47.6298103,-122.3979721,10,46.36,53.2833333333333,1.29344444444444,100,0.570984078013173,373,6.21666666666667,47.6298080084761,-122.3979663169,0.152426531582538
"11:38:51","3/30/2023","00:53:16",-5.54736,257,57,47.6298065,-122.3979721,10,46.36,53.3,1.27988888888889,100,0.42233746816215,374,6.23333333333333,47.6298067738191,-122.397965499759,0.150328501229176
"11:38:52","3/30/2023","00:53:17",-5.54736,257,57,47.6297988,-122.3979797,10,46.33,53.3166666666667,1.27066666666667,100,1.02878465170053,375,6.25,47.6298054715761,-122.397964807135,0.153803380962789
"11:38:53","3/30/2023","00:53:18",-5.54736,258,57,47.6297988,-122.3979873,10,46.35,53.3333333333333,1.26788888888889,100,0.570984202838501,376,6.26666666666667,47.6298042348823,-122.397964145394,0.146163072816047
"11:38:54","3/30/2023","00:53:19",-5.54736,257,57,47.6297912,-122.3979949,10,46.33,53.35,1.26944444444444,100,1.01955811660424,377,6.28333333333333,47.6298031935881,-122.397963252977,0.133749489930766
"11:38:55","3/30/2023","00:53:20",-5.54736,258,57,47.6297912,-122.3979949,10,46.35,53.3666666666667,1.26688888888889,100,0,378,6.3,47.6298022565293,-122.397962144024,0.133370952898156
"11:38:56","3/30/2023","00:53:21",-5.54736,257,57,47.6297988,-122.3979721,10,46.35,53.3833333333333,1.25733333333333,100,1.90989078679038,379,6.31666666666667,47.6298014583434,-122.397960833728,0.132516176676425
"11:38:57","3/30/2023","00:53:22",-5.54736,256,57,47.629795,-122.3979644,10,46.33,53.4,1.25288888888889,100,0.716259672865062,380,6.33333333333333,47.6298009126506,-122.397958965646,0.152891714103581
"11:38:58","3/30/2023","00:53:23",-5.54736,254,57,47.6298027,-122.3979415,10,46.36,53.4166666666667,1.25811111111111,100,1.92155580203654,381,6.35,47.6298005367074,-122.39795671723,0.174013143993056
"11:38:59","3/30/2023","00:53:24",-5.51688,250,57,47.6298065,-122.3979263,10,46.36,53.4333333333333,1.27366666666667,100,1.21756334733821,382,6.36666666666667,47.6298002780165,-122.397954205838,0.190857643870729
"11:39:00","3/30/2023","00:53:25",-5.51688,249,57,47.6297988,-122.3979263,10,46.35,53.45,1.2785,100,0.85578908269689,383,6.38333333333333,47.6298002133216,-122.397951269025,0.220758398784855
"11:39:01","3/30/2023","00:53:26",-5.51688,249,57,47.6298027,-122.397911,10,46.35,53.4666666666667,1.2665,100,1.22848997098446,384,6.4,47.6298002196723,-122.397948281218,0.224473566011392
"11:39:02","3/30/2023","00:53:27",-5.51688,249,57,47.6298027,-122.397911,10,46.35,53.4833333333333,1.25425,100,0,385,6.41666666666667,47.6298004813126,-122.397944755242,0.266496111134122
"11:39:03","3/30/2023","00:53:28",-5.51688,246,57,47.629795,-122.3979187,10,46.35,53.5,1.2532,100,1.03297333632781,386,6.43333333333333,47.6298007722217,-122.397941139555,0.273562082391267
"11:39:04","3/30/2023","00:53:29",-5.51688,246,57,47.6297988,-122.397911,10,46.35,53.5166666666667,1.2475,100,0.716259675994313,387,6.45,47.6298013161061,-122.397937157563,0.305210903526399
"11:39:05","3/30/2023","00:53:30",-5.51688,244,57,47.6297912,-122.3979187,10,46.35,53.5333333333333,1.24166666666667,100,1.02378452966503,388,6.46666666666667,47.6298017920018,-122.397933259843,0.297572074811853
"11:39:06","3/30/2023","00:53:31",-5.54736,245,57,47.6297912,-122.3979263,10,46.35,53.55,1.24611111111111,100,0.570984288510125,389,6.48333333333333,47.6298026782049,-122.397928523222,0.369238863582148
"11:39:07","3/30/2023","00:53:32",-5.51688,246,57,47.6297912,-122.3979339,10,46.33,53.5666666666667,1.25344444444444,100,0.570984288309127,390,6.5,47.6298035528344,-122.397923678148,0.3767640564172
"11:39:08","3/30/2023","00:53:33",-5.51688,247,57,47.6297912,-122.3979339,10,46.35,53.5833333333333,1.26211111111111,100,0,391,6.51666666666667,47.629804518098,-122.397918801653,0.381752656754759
"11:39:09","3/30/2023","00:53:34",-5.51688,248,57,47.6297988,-122.3979187,10,46.35,53.6,1.2671,100,1.42041113444878,392,6.53333333333333,47.629805312318,-122.397914226102,0.354911081508711
"11:39:10","3/30/2023","00:53:35",-5.4864,251,57,47.6297988,-122.397911,10,46.35,53.6166666666667,1.2713,100,0.578497158034873,393,6.55,47.6298061058542,-122.397910034235,0.327048910724357
"11:39:11","3/30/2023","00:53:36",-5.51688,250,57,47.6298065,-122.3979034,10,46.33,53.6333333333333,1.27144444444444,100,1.02878465675531,394,6.56666666666667,47.6298068705743,-122.397906057584,0.310617863315266
"11:39:12","3/30/2023","00:53:37",-5.51688,253,57,47.6298065,-122.3979034,10,46.35,53.65,1.25625,100,0,395,6.58333333333333,47.6298075780933,-122.397902244091,0.297100935291446
"11:39:13","3/30/2023","00:53:38",-5.51688,249,57,47.6298027,-122.397911,10,46.35,53.6666666666667,1.24466666666667,100,0.710205484229652,396,6.6,47.629808199672,-122.397898791315,0.268446613743729
"11:39:14","3/30/2023","00:53:39",-5.51688,247,57,47.6298065,-122.3979034,10,46.36,53.6833333333333,1.24855555555556,100,0.710205484229652,397,6.61666666666667,47.6298088331215,-122.397895675285,0.244462672973358
"11:39:15","3/30/2023","00:53:40",-5.51688,248,57,47.6298065,-122.3979034,10,46.36,53.7,1.25522222222222,100,0,398,6.63333333333333,47.6298092533966,-122.397893124101,0.197278709570924
"11:39:16","3/30/2023","00:53:41",-5.51688,248,57,47.6298103,-122.3978958,10,46.36,53.7166666666667,1.25833333333333,100,0.710205454534258,399,6.65,47.6298090433487,-122.397891835003,0.0996231366533825
