"time","date","flight_time","depth","heading","battery_remaining","lat","lon","satellite_count","temp","seq","avg_dist","avg_conf","EucDIS","clock","clock_min","lat_smooth","lon_smooth","EucSmooth"
"11:19:18","3/30/2023","00:33:43",-6.27888,233,71,47.6298332,-122.3978805,10,46.36,33.75,0.99,100,2.41120304489988,267,4.45,47.6298358389863,-122.397882919506,0.183579036513797
"11:19:19","3/30/2023","00:33:44",-6.27888,233,71,47.6298332,-122.3978881,10,46.36,33.7666666666667,0.983,100,0.570983834941532,268,4.46666666666667,47.6298344619139,-122.39788367742,0.163299072572921
"11:19:20","3/30/2023","00:33:45",-6.27888,233,71,47.6298332,-122.3978881,10,46.38,33.7833333333333,0.984888888888889,100,0,269,4.48333333333333,47.6298331934691,-122.397884385185,0.15067159662032
"11:19:21","3/30/2023","00:33:46",-6.2484,233,71,47.629837,-122.3978805,10,46.38,33.8,0.999777777777778,100,0.710205221963261,270,4.5,47.6298322851031,-122.397884537402,0.101602752580158
"11:19:22","3/30/2023","00:33:47",-6.2484,234,71,47.6298522,-122.3978424,10,46.36,33.8166666666667,1.00588888888889,100,3.32376550748753,271,4.51666666666667,47.6298313276797,-122.397884672395,0.106891640149719
"11:19:23","3/30/2023","00:33:48",-6.27888,242,71,47.6298599,-122.3978195,10,46.36,33.8333333333333,0.984666666666667,100,1.92155414541731,272,4.53333333333333,47.6298304453835,-122.397884536462,0.0985900364429118
"11:19:24","3/30/2023","00:33:49",-6.30936,250,71,47.6298408,-122.39785,10,46.38,33.85,0.960333333333333,100,3.12362259935001,273,4.55,47.6298297205922,-122.397884217228,0.0840489683555586
"11:19:25","3/30/2023","00:33:50",-6.30936,255,71,47.6298408,-122.3978424,10,46.36,33.8666666666667,0.949777777777778,100,0.570983753890881,274,4.56666666666667,47.6298290616838,-122.397883721485,0.0821590666873541
"11:19:26","3/30/2023","00:33:51",-6.27888,256,71,47.6298332,-122.3978576,10,46.36,33.8833333333333,0.962222222222222,100,1.42041041327268,275,4.58333333333333,47.6298284837615,-122.397883018442,0.0831595529868741
"11:19:27","3/30/2023","00:33:52",-6.27888,253,70,47.6298332,-122.3978576,10,46.36,33.9,0.9696,100,0,276,4.6,47.6298277057244,-122.397882954256,0.0866065245860561
"11:19:28","3/30/2023","00:33:53",-6.27888,254,70,47.629837,-122.39785,10,46.38,33.9166666666667,0.973625,100,0.710205221717279,277,4.61666666666667,47.6298269825251,-122.397882858014,0.0807019801972018
"11:19:29","3/30/2023","00:33:54",-6.27888,260,70,47.629837,-122.3978424,10,46.38,33.9333333333333,0.9675,100,0.570983795326255,278,4.63333333333333,47.6298257935966,-122.397883188141,0.134446740141571
"11:19:30","3/30/2023","00:33:55",-6.27888,259,70,47.629837,-122.3978424,10,46.38,33.95,0.956125,100,0,279,4.65,47.6298243955206,-122.3978840001,0.166929597127039
"11:19:31","3/30/2023","00:33:56",-6.2484,259,70,47.6298255,-122.3978652,10,46.36,33.9666666666667,0.9638,100,2.13724369042938,280,4.66666666666667,47.6298228934702,-122.397885205898,0.189936074677139
"11:19:32","3/30/2023","00:33:57",-6.2484,259,70,47.6298141,-122.3978805,10,46.38,33.9833333333333,0.981888888888889,100,1.71073867773713,281,4.68333333333333,47.6298214272827,-122.397886189114,0.178915117106995
"11:19:33","3/30/2023","00:33:58",-6.27888,258,70,47.6298103,-122.3978881,10,46.38,34,0.984333333333333,100,0.710205420629936,282,4.7,47.6298199495195,-122.397887547222,0.193354423190705
"11:19:34","3/30/2023","00:33:59",-6.27888,256,70,47.6298065,-122.3979034,10,46.38,34.0166666666667,0.969111111111111,100,1.22461253758121,283,4.71666666666667,47.6298184306472,-122.397888853767,0.195274416529569
"11:19:35","3/30/2023","00:34:00",-6.27888,240,70,47.6298065,-122.3979034,10,46.36,34.0333333333333,0.958555555555555,100,0,284,4.73333333333333,47.6298169622314,-122.397889896291,0.181023564154659
"11:19:36","3/30/2023","00:34:01",-6.27888,214,70,47.6298027,-122.397911,10,46.38,34.05,0.985333333333333,100,0.710205484229652,285,4.75,47.629815863981,-122.397890302257,0.125814028067172
"11:19:37","3/30/2023","00:34:02",-6.2484,198,70,47.629795,-122.3979263,10,46.36,34.0666666666667,1.01222222222222,100,1.43306746347336,286,4.76666666666667,47.6298147609131,-122.39789051977,0.123680897275604
"11:19:38","3/30/2023","00:34:03",-6.15696,197,70,47.629795,-122.3979339,10,46.38,34.0833333333333,1.03311111111111,100,0.570984246866521,287,4.78333333333333,47.6298138403836,-122.397890163836,0.105745984028696
"11:19:39","3/30/2023","00:34:04",-6.12648,219,70,47.6297912,-122.3979415,10,46.38,34.1,1.05688888888889,100,0.710205585534067,288,4.8,47.6298127928194,-122.397889712808,0.121258651883902
"11:19:40","3/30/2023","00:34:05",-6.15696,228,70,47.6297912,-122.3979492,10,46.38,34.1166666666667,1.06455555555556,100,0.578497238566596,289,4.81666666666667,47.6298116878576,-122.39788906373,0.132134705864422
"11:19:41","3/30/2023","00:34:07",-6.18744,236,70,47.6298065,-122.3979187,10,46.38,34.1333333333333,1.04377777777778,100,2.85347506241033,290,4.83333333333333,47.6298108377477,-122.397887901794,0.12863697528973
"11:19:42","3/30/2023","00:34:07",-6.18744,230,70,47.6297988,-122.3979263,10,46.38,34.15,1.02425,100,1.0287846567469,291,4.85,47.6298099017251,-122.397886650155,0.140231957893857
"11:19:43","3/30/2023","00:34:08",-6.18744,229,70,47.6298103,-122.397911,10,46.36,34.1666666666667,1.0095,100,1.71898650472416,292,4.86666666666667,47.6298090774521,-122.397885065887,0.150198434776354
"11:19:44","3/30/2023","00:34:09",-6.15696,229,70,47.6298141,-122.3978881,10,46.38,34.1833333333333,1.008375,100,1.77154430109675,293,4.88333333333333,47.6298083415505,-122.397883061775,0.171348017389459
"11:19:45","3/30/2023","00:34:10",-6.15696,230,70,47.6298141,-122.3978881,10,46.38,34.2,1.0196,100,0,294,4.9,47.6298078810394,-122.397880412957,0.205480710910489
"11:19:46","3/30/2023","00:34:11",-6.15696,231,70,47.6298103,-122.3978805,10,46.36,34.2166666666667,1.024,100,0.710205420640856,295,4.91666666666667,47.6298077078043,-122.397876831885,0.269732145707169
"11:19:47","3/30/2023","00:34:12",-6.15696,232,70,47.6298141,-122.3978729,10,46.38,34.2333333333333,1.01411111111111,100,0.710205419498292,296,4.93333333333333,47.6298073268258,-122.397873493959,0.254326223293742
"11:19:48","3/30/2023","00:34:13",-6.15696,233,70,47.6298103,-122.3978729,10,46.36,34.25,1.00733333333333,100,0.422337471426304,297,4.95,47.6298065760141,-122.397870613549,0.231935036946452
"11:19:49","3/30/2023","00:34:14",-6.15696,232,70,47.6298103,-122.3978576,10,46.38,34.2666666666667,1.02122222222222,100,1.14948111683585,298,4.96666666666667,47.6298055160457,-122.397868373502,0.205429042372197
"11:19:50","3/30/2023","00:34:15",-6.096,232,70,47.6298103,-122.3978576,10,46.38,34.2833333333333,1.05111111111111,100,0,299,4.98333333333333,47.6298040154416,-122.397866754023,0.206443892198509
"11:19:51","3/30/2023","00:34:16",-6.06552,228,70,47.6298065,-122.3978576,10,46.36,34.3,1.06722222222222,100,0.422337472072584,300,5,47.6298024982915,-122.397865242072,0.203310783019474
"11:19:52","3/30/2023","00:34:17",-6.096,230,70,47.6298065,-122.39785,10,46.38,34.3166666666667,1.066875,100,0.570984125159921,301,5.01666666666667,47.6298007060506,-122.397864362091,0.209877129769499
"11:19:53","3/30/2023","00:34:18",-6.12648,231,70,47.6298065,-122.39785,10,46.4,34.3333333333333,1.0466,100,0,302,5.03333333333333,47.6297989126441,-122.397863572339,0.207965527413891
"11:19:54","3/30/2023","00:34:19",-5.97408,234,70,47.6298065,-122.39785,10,46.36,34.35,1.05,100,0,303,5.05,47.6297972752035,-122.397862406972,0.201953119110764
"11:19:55","3/30/2023","00:34:20",-5.66928,234,70,47.6298027,-122.39785,10,46.38,34.3666666666667,1.1595,100,0.422337472391663,304,5.06666666666667,47.6297957244209,-122.397860928004,0.205068300953902
"11:19:56","3/30/2023","00:34:21",-5.51688,231,70,47.6297988,-122.39785,10,46.38,34.3833333333333,1.34966666666667,100,0.433451614979307,305,5.08333333333333,47.6297940240588,-122.397859861891,0.205253889658102
"11:19:57","3/30/2023","00:34:22",-5.42544,230,70,47.6297912,-122.3978576,10,46.38,34.4,1.4771,100,1.01955812684405,306,5.1,47.629792312831,-122.397858776165,0.206942675112898
"11:19:58","3/30/2023","00:34:23",-5.42544,230,70,47.6297798,-122.3978805,10,46.36,34.4166666666667,1.4894,100,2.13666182307492,307,5.11666666666667,47.6297904345933,-122.397857824407,0.22065710562623
"11:19:59","3/30/2023","00:34:24",-5.36448,230,70,47.6297798,-122.3978805,10,46.36,34.4333333333333,1.516,100,0,308,5.13333333333333,47.6297886079983,-122.397856709646,0.219607691082582
"11:20:00","3/30/2023","00:34:25",-5.334,230,70,47.6297721,-122.3978881,10,46.36,34.45,1.50433333333333,100,1.02878481951551,309,5.15,47.6297869236548,-122.397855381211,0.212143682799832
"11:20:01","3/30/2023","00:34:26",-5.36448,230,70,47.6297798,-122.3978729,10,46.35,34.4666666666667,1.4495,100,1.4270486879623,310,5.16666666666667,47.6297852706859,-122.397853907418,0.214501039366233
"11:20:02","3/30/2023","00:34:27",-5.36448,231,70,47.6297836,-122.3978652,10,46.36,34.4833333333333,1.3736,100,0.716259813858675,311,5.18333333333333,47.6297836632686,-122.397852235927,0.218371205688212
"11:20:03","3/30/2023","00:34:28",-5.39496,231,70,47.6297836,-122.39785,10,46.35,34.5,1.28525,100,1.14196874893618,312,5.2,47.6297820329622,-122.397850353749,0.229842218269968
"11:20:04","3/30/2023","00:34:29",-5.36448,231,70,47.6297874,-122.3978424,10,46.35,34.5166666666667,1.225,100,0.710205655981951,313,5.21666666666667,47.6297803512822,-122.397848622411,0.227711764957654
"11:20:05","3/30/2023","00:34:30",-5.36448,232,70,47.6297836,-122.3978347,10,46.35,34.5333333333333,1.17566666666667,100,0.716259780692499,314,5.23333333333333,47.6297784820506,-122.397847327389,0.229403318182514
"11:20:06","3/30/2023","00:34:31",-5.36448,232,70,47.6297836,-122.3978271,10,46.35,34.55,1.12477777777778,100,0.570984377685491,315,5.25,47.6297768933366,-122.397845435659,0.226665192497828
"11:20:07","3/30/2023","00:34:32",-5.36448,233,70,47.6297874,-122.3978118,10,46.36,34.5666666666667,1.11044444444444,100,1.22461301559626,316,5.26666666666667,47.6297753283888,-122.397843353708,0.233918379765804
"11:20:08","3/30/2023","00:34:33",-5.36448,232,70,47.6297836,-122.3978118,10,46.35,34.5833333333333,1.13088888888889,100,0.422337471205887,317,5.28333333333333,47.6297739522232,-122.397840936198,0.237447970822872
"11:20:09","3/30/2023","00:34:34",-5.39496,233,70,47.629776,-122.3978195,10,46.36,34.6,1.13177777777778,100,1.02378463036351,318,5.3,47.6297723978579,-122.397838648064,0.243712782206934
"11:20:10","3/30/2023","00:34:35",-5.39496,233,70,47.6297798,-122.3978118,10,46.36,34.6166666666667,1.11644444444444,100,0.716259850672359,319,5.31666666666667,47.6297708335393,-122.397836414306,0.241643296518864
"11:20:11","3/30/2023","00:34:36",-5.39496,230,70,47.6297683,-122.3978195,10,46.36,34.6333333333333,1.18177777777778,100,1.40294931502874,320,5.33333333333333,47.6297690519995,-122.397834494635,0.244960601079535
"11:20:12","3/30/2023","00:34:37",-5.36448,227,70,47.6297721,-122.3978042,10,46.36,34.65,1.30588888888889,100,1.22461333149012,321,5.35,47.6297669469016,-122.397833405205,0.247867178339142
"11:20:13","3/30/2023","00:34:38",-5.39496,228,70,47.629776,-122.3977966,10,46.35,34.6666666666667,1.4336,100,0.716870685670512,322,5.36666666666667,47.62976452263,-122.397833147216,0.27013329107956
"11:20:14","3/30/2023","00:34:39",-5.39496,224,70,47.6297721,-122.3977966,10,46.36,34.6833333333333,1.5333,100,0.433451616353991,323,5.38333333333333,47.629762444434,-122.397832412911,0.237470755859432
"11:20:15","3/30/2023","00:34:40",-5.36448,222,70,47.6297683,-122.3977966,10,46.36,34.7,1.61388888888889,100,0.4223374699797,324,5.4,47.629760431892,-122.3978317873,0.228561795948076
"11:20:16","3/30/2023","00:34:41",-5.36448,209,70,47.6297721,-122.397789,10,46.35,34.7166666666667,1.70733333333333,100,0.71020579201538,325,5.41666666666667,47.6297584761847,-122.397831149577,0.222578003216738
"11:20:17","3/30/2023","00:34:42",-5.36448,211,70,47.6297798,-122.3977737,10,46.35,34.7333333333333,1.7454,100,1.43306788215632,326,5.43333333333333,47.6297565117587,-122.397830620022,0.221924486530844
"11:20:18","3/30/2023","00:34:43",-5.39496,210,70,47.6297607,-122.397789,10,46.36,34.75,1.78,100,2.41404123823887,327,5.45,47.6297543086024,-122.397830523346,0.244969660946943
"11:20:19","3/30/2023","00:34:44",-5.39496,212,70,47.6297492,-122.3978118,10,46.35,34.7666666666667,1.84588888888889,100,2.13724568889272,328,5.46666666666667,47.6297519403597,-122.397831025663,0.265901625818926
"11:20:20","3/30/2023","00:34:45",-5.39496,201,70,47.6297378,-122.3978347,10,46.36,34.7833333333333,1.87444444444444,100,2.13666293671078,329,5.48333333333333,47.6297493561587,-122.397832099868,0.298335137736002
"11:20:21","3/30/2023","00:34:46",-5.39496,204,70,47.6297378,-122.3978347,10,46.35,34.8,1.90166666666667,100,0,330,5.5,47.6297468933679,-122.397833188535,0.28567707264997
"11:20:22","3/30/2023","00:34:47",-5.39496,204,70,47.6297225,-122.3978805,10,46.36,34.8166666666667,1.9329,100,3.83817874585838,331,5.51666666666667,47.6297446816329,-122.397834021726,0.253660459906839
"11:20:23","3/30/2023","00:34:48",-5.42544,203,70,47.6297149,-122.3978958,10,46.35,34.8333333333333,1.95688888888889,100,1.4264596677588,332,5.53333333333333,47.6297426724666,-122.39783457218,0.227098860339147
"11:20:24","3/30/2023","00:34:49",-5.6388,203,70,47.6297187,-122.3978881,10,46.33,34.85,1.92366666666667,100,0.716260385733898,333,5.55,47.6297409260035,-122.397834675202,0.194258678440236
"11:20:25","3/30/2023","00:34:50",-5.85216,205,70,47.6297225,-122.3978881,10,46.36,34.8666666666667,1.7787,100,0.422337464227537,334,5.56666666666667,47.6297390308682,-122.397835113703,0.213188916094118
"11:20:26","3/30/2023","00:34:51",-5.9436,203,70,47.6297225,-122.3978881,10,46.36,34.8833333333333,1.59544444444444,100,0,335,5.58333333333333,47.6297373777235,-122.397835225575,0.1839250283245
"11:20:27","3/30/2023","00:34:52",-6.096,203,70,47.6297264,-122.3978805,10,46.35,34.9,1.46044444444444,100,0.716871111820458,336,5.6,47.6297358029596,-122.39783504918,0.17552253366994
"11:20:28","3/30/2023","00:34:53",-6.15696,204,70,47.6297225,-122.3978805,10,46.36,34.9166666666667,1.35675,100,0.433451609898298,337,5.61666666666667,47.6297343650028,-122.397834710692,0.161827221303244
"11:20:29","3/30/2023","00:34:54",-6.18744,203,70,47.6297187,-122.3978805,10,46.36,34.9333333333333,1.2777,100,0.422337465479701,338,5.63333333333333,47.6297332263166,-122.397833797069,0.143971160680226
"11:20:30","3/30/2023","00:34:55",-6.27888,203,70,47.6297187,-122.3978805,10,46.35,34.95,1.2205,100,0,339,5.65,47.6297323237819,-122.397832098445,0.162320571444851
"11:20:31","3/30/2023","00:34:56",-6.37032,204,70,47.6297149,-122.3978805,10,46.36,34.9666666666667,1.156,100,0.422337462684913,340,5.66666666666667,47.6297314482709,-122.397830271924,0.168223964913298
"11:20:32","3/30/2023","00:34:57",-6.37032,204,70,47.6297187,-122.3978729,10,46.35,34.9833333333333,1.100125,100,0.710206250836412,341,5.68333333333333,47.6297307233477,-122.397828068527,0.18410581110103
"11:20:33","3/30/2023","00:34:58",-6.37032,204,70,47.6297225,-122.3978576,10,46.35,35,1.084,100,1.22461434495672,342,5.7,47.6297298056349,-122.39782586492,0.194453109515522
"11:20:34","3/30/2023","00:34:59",-6.37032,204,70,47.629734,-122.3978347,10,46.35,35.0166666666667,1.08455555555556,100,2.14327255401234,343,5.71666666666667,47.6297288584752,-122.39782415858,0.165879101098465
"11:20:35","3/30/2023","00:35:00",-6.37032,204,70,47.6297531,-122.3977813,10,46.36,35.0333333333333,1.09777777777778,100,4.53891893945122,344,5.73333333333333,47.6297279520123,-122.397822435629,0.164029207955296
"11:20:36","3/30/2023","00:35:01",-6.37032,212,70,47.6297569,-122.3977661,10,46.35,35.05,1.111,100,1.21756437720223,345,5.75,47.6297272194371,-122.397819825341,0.212339859323409
"11:20:37","3/30/2023","00:35:02",-6.33984,225,70,47.6297531,-122.3977584,10,46.36,35.0666666666667,1.13122222222222,100,0.716260055052466,346,5.76666666666667,47.6297265581036,-122.397817059162,0.220436907691825
"11:20:38","3/30/2023","00:35:03",-6.33984,236,70,47.6297531,-122.3977584,10,46.33,35.0833333333333,1.15655555555556,100,0,347,5.78333333333333,47.6297259662455,-122.39781414472,0.228628227514553
"11:20:39","3/30/2023","00:35:04",-6.33984,252,70,47.6297416,-122.3977661,10,46.35,35.1,1.17022222222222,100,1.40294943607305,348,5.8,47.6297254418112,-122.397811090728,0.236732777491236
"11:20:40","3/30/2023","00:35:05",-6.37032,259,70,47.6297378,-122.3977661,10,46.36,35.1166666666667,1.16944444444444,100,0.422337468463187,349,5.81666666666667,47.6297249824646,-122.397807906984,0.244580965373689
"11:20:41","3/30/2023","00:35:06",-6.37032,257,70,47.629734,-122.3977737,10,46.35,35.1333333333333,1.15944444444444,100,0.710206093560153,350,5.83333333333333,47.6297245855846,-122.397804604371,0.252014303323715
"11:20:42","3/30/2023","00:35:07",-6.46176,256,70,47.6297225,-122.397789,10,46.35,35.15,1.14811111111111,100,1.71898762964357,351,5.85,47.6297242482654,-122.397801194857,0.258884386883903
"11:20:43","3/30/2023","00:35:08",-6.5532,259,70,47.6297225,-122.397789,10,46.36,35.1666666666667,1.08566666666667,100,0,352,5.86666666666667,47.6297239673161,-122.397797691495,0.265051906720298
"11:20:44","3/30/2023","00:35:09",-6.64464,259,70,47.6297264,-122.3977813,10,46.35,35.1833333333333,0.978555555555556,100,0.722869432889051,353,5.88333333333333,47.6297237392613,-122.397794108424,0.270385389770946
"11:20:45","3/30/2023","00:35:10",-6.67512,266,70,47.6297225,-122.397789,10,46.35,35.2,0.898888888888889,100,0.722869432889051,354,5.9,47.6297235603405,-122.397790460866,0.274760145950393
"11:20:46","3/30/2023","00:35:11",-6.67512,263,70,47.6297225,-122.397789,10,46.36,35.2166666666667,0.867,100,0,355,5.91666666666667,47.6297234265084,-122.39778676513,0.27805734813291
"11:20:47","3/30/2023","00:35:12",-6.67512,261,70,47.6297187,-122.397789,10,46.36,35.2333333333333,0.854111111111111,100,0.422337467486847,356,5.93333333333333,47.629723333435,-122.397783038609,0.280163113371195
"11:20:48","3/30/2023","00:35:13",-6.67512,262,70,47.6297187,-122.397789,10,46.35,35.25,0.851777777777778,100,0,357,5.95,47.6297232765054,-122.397779299781,0.280967912949967
"11:20:49","3/30/2023","00:35:14",-6.67512,262,70,47.6297187,-122.397789,10,46.35,35.2666666666667,0.859222222222222,100,0,358,5.96666666666667,47.6297232508197,-122.39777556821,0.280366002314142
"11:20:50","3/30/2023","00:35:15",-6.67512,261,70,47.6297149,-122.3977966,10,46.35,35.2833333333333,0.869333333333333,100,0.710206257561161,359,5.98333333333333,47.6297232511933,-122.397771864544,0.278254972608356
"11:20:51","3/30/2023","00:35:16",-6.67512,261,70,47.6297149,-122.3977966,10,46.35,35.3,0.877222222222222,100,0,360,6,47.6297232721568,-122.397768210517,0.274535519263085
"11:20:52","3/30/2023","00:35:17",-6.64464,263,70,47.6297111,-122.3977966,10,46.36,35.3166666666667,0.891666666666667,100,0.422337467162312,361,6.01666666666667,47.6297233079559,-122.397764628947,0.269111366673962
"11:20:53","3/30/2023","00:35:18",-6.64464,262,70,47.6297149,-122.397789,10,46.35,35.3333333333333,0.9108,100,0.710206291341109,362,6.03333333333333,47.6297233525515,-122.397761143738,0.261889311949213
"11:20:54","3/30/2023","00:35:19",-6.64464,264,70,47.6297149,-122.397789,10,46.35,35.35,0.915125,100,0,363,6.05,47.6297233996195,-122.397757779878,0.252779626439844
"11:20:55","3/30/2023","00:35:20",-6.67512,262,70,47.6297264,-122.3977584,10,46.35,35.3666666666667,0.896111111111111,100,2.63037126357814,364,6.06666666666667,47.6297234425512,-122.397754563441,0.241696767034135
"11:20:56","3/30/2023","00:35:21",-6.7056,262,70,47.629734,-122.3977355,10,46.33,35.3833333333333,0.867444444444444,100,1.91663386231479,365,6.08333333333333,47.6297234744528,-122.397751521585,0.228560915890969
"11:20:57","3/30/2023","00:35:22",-6.67512,262,70,47.629734,-122.3977279,10,46.35,35.4,0.8623,100,0.57098492083603,366,6.1,47.6297234881459,-122.397748682555,0.213300668794872
"11:20:58","3/30/2023","00:35:23",-6.64464,267,70,47.6297264,-122.3977355,10,46.35,35.4166666666667,0.8895,100,1.01955852288264,367,6.11666666666667,47.6297234761673,-122.397746075679,0.195858114980199
"11:20:59","3/30/2023","00:35:24",-6.64464,284,70,47.6297264,-122.3977355,10,46.35,35.4333333333333,0.9113,100,0,368,6.13333333333333,47.6297234307685,-122.397743731371,0.176199232159787
"11:21:00","3/30/2023","00:35:25",-6.64464,282,70,47.6297187,-122.3977432,10,46.35,35.45,0.912222222222222,100,1.03297381404883,369,6.15,47.6297233439168,-122.397741681129,0.154336011898858
"11:21:01","3/30/2023","00:35:26",-6.67512,281,70,47.6297187,-122.3977432,10,46.36,35.4666666666667,0.897333333333333,100,0,370,6.16666666666667,47.6297232072942,-122.397739957538,0.130379970551102
"11:21:02","3/30/2023","00:35:27",-6.7056,285,70,47.6297149,-122.3977508,10,46.35,35.4833333333333,0.884555555555556,100,0.710206259799078,371,6.18333333333333,47.6297230122979,-122.397738594266,0.104689843604207
"11:21:03","3/30/2023","00:35:28",-6.67512,279,70,47.6297187,-122.3977432,10,46.35,35.5,0.884,100,0.710206259799078,372,6.2,47.6297227500405,-122.397737626068,0.0783629159963887
"11:21:04","3/30/2023","00:35:29",-6.64464,277,70,47.6297264,-122.3977279,10,46.35,35.5166666666667,0.893875,100,1.43306881991096,373,6.21666666666667,47.6297224113496,-122.397737088782,0.0551940630585285
"11:21:05","3/30/2023","00:35:30",-6.67512,277,70,47.6297264,-122.3977279,10,46.35,35.5333333333333,0.9001,100,0,374,6.23333333333333,47.629721986768,-122.397737019332,0.0474762057513683
"11:21:06","3/30/2023","00:35:31",-6.67512,276,70,47.6297302,-122.3977203,10,46.35,35.55,0.884,100,0.710206161212661,375,6.25,47.6297214665535,-122.397737455729,0.0664664537172866
"11:21:07","3/30/2023","00:35:32",-6.64464,277,70,47.6297264,-122.3977203,10,46.36,35.5666666666667,0.874,100,0.42233746946389,376,6.26666666666667,47.6297208406793,-122.397738437065,0.101362705032882
"11:21:08","3/30/2023","00:35:33",-6.64464,277,70,47.6297225,-122.3977279,10,46.36,35.5833333333333,0.879111111111111,100,0.716871121222127,377,6.28333333333333,47.6297200988337,-122.397740003519,0.143694923237709
"11:21:09","3/30/2023","00:35:34",-6.64464,277,70,47.6297149,-122.3977432,10,46.35,35.6,0.870555555555556,100,1.42645968408184,378,6.3,47.6297192304201,-122.397742196357,0.19093735935248
"11:21:10","3/30/2023","00:35:35",-6.67512,276,69,47.6297111,-122.3977584,10,46.35,35.6166666666667,0.856666666666667,100,1.21756523517249,379,6.31666666666667,47.629718224557,-122.397745057927,0.242317597248432
"11:21:11","3/30/2023","00:35:36",-6.61416,279,69,47.6297111,-122.3977584,10,46.35,35.6333333333333,0.865111111111111,100,0,380,6.33333333333333,47.6297170700782,-122.397748631664,0.297577409063116
"11:21:12","3/30/2023","00:35:37",-6.52272,275,69,47.6297149,-122.3977508,10,46.35,35.65,0.917666666666667,100,0.71020629275907,381,6.35,47.6297157555325,-122.397752962087,0.356641885941723
"11:21:13","3/30/2023","00:35:38",-6.46176,276,69,47.6297225,-122.3977432,10,46.35,35.6666666666667,0.987,100,1.01955859091696,382,6.36666666666667,47.6297142691841,-122.3977580948,0.419513062803536
"11:21:14","3/30/2023","00:35:39",-6.43128,277,69,47.6297111,-122.3977661,10,46.33,35.6833333333333,1.03922222222222,100,2.13666365036332,383,6.38333333333333,47.6297125990121,-122.397764076493,0.486229591956324
"11:21:15","3/30/2023","00:35:40",-6.46176,276,69,47.6297149,-122.3977661,10,46.35,35.7,1.06377777777778,100,0.42233746752014,384,6.4,47.6297107327109,-122.39777095494,0.556849204026474
"11:21:16","3/30/2023","00:35:41",-6.46176,277,69,47.6297035,-122.3977813,10,46.35,35.7166666666667,1.05722222222222,100,1.70570125791005,385,6.41666666666667,47.6297086576901,-122.397778779,0.631440320517585
"11:21:17","3/30/2023","00:35:42",-6.49224,278,69,47.6296997,-122.3978042,10,46.33,35.7333333333333,1.03022222222222,100,1.7715478402868,386,6.43333333333333,47.6297063610744,-122.39778759862,0.710077776981239
"11:21:18","3/30/2023","00:35:43",-6.49224,275,69,47.6296997,-122.3978118,10,46.33,35.75,0.996111111111111,100,0.570985290746196,387,6.45,47.6297038297035,-122.397797464827,0.792840314134476
"11:21:19","3/30/2023","00:35:44",-6.49224,278,69,47.6296997,-122.3978118,10,46.36,35.7666666666667,0.975,100,0,388,6.46666666666667,47.6297010501326,-122.397808429736,0.879809322651513
"11:21:20","3/30/2023","00:35:45",-6.52272,278,69,47.6297073,-122.3978042,10,46.35,35.7833333333333,0.961,100,1.0195586774772,389,6.48333333333333,47.6296980086317,-122.397820546548,0.971067845650681
"11:21:21","3/30/2023","00:35:46",-6.52272,277,69,47.6296997,-122.3978195,10,46.35,35.8,0.953666666666667,100,1.42645994445432,390,6.5,47.6296946911863,-122.397833869547,1.06670013872772
"11:21:22","3/30/2023","00:35:47",-6.49224,278,69,47.629692,-122.3978347,10,46.36,35.8166666666667,0.959333333333333,100,1.42705008349909,391,6.51666666666667,47.6296910834968,-122.397848454102,1.16679125344701
"11:21:23","3/30/2023","00:35:48",-6.46176,274,69,47.6296863,-122.39786905,10,46.36,35.8333333333333,0.961333333333333,100,7.16367263694923,392,6.53333333333333,47.6296871709788,-122.397864356669,1.27142694753248
"11:21:24","3/30/2023","00:35:49",-6.46176,277,69,47.6296806,-122.3979034,10,46.35,35.85,0.954666666666667,100,2.41404221448989,393,6.55,47.6296829387633,-122.397881634787,1.38069319518333
