Date,Time,Latitude,Longitude,EKFlat,EKFlon,DVLx,DVLy,DVLlat,DVLlon,Altitude,Depth,Depth_Source,Heading,Velocity_mps,Width,Area_m2,Distance,NEDz,VFR_alt
2025-09-02,10:02:43,47.6216532,-122.3664117,,,11.953205108642578,18.866539001464844,47.62163320932749,-122.36636511316748,0.8011229669346529,-12.25251293182373,NEDz,51.68303310171949,0.11190431210446485,1.3958960787497767,1.4064546666219966,0.10864249675458368,12.25251293182373,0.0
2025-09-02,10:02:44,47.6216532,-122.3664117,,,12.010143280029297,18.9678955078125,47.62163372143988,-122.36636376479255,0.7899999618530273,-12.236123085021973,NEDz,51.587096138685794,0.11707583098145931,1.376515085046945,1.3675468146698164,0.1162544482584036,12.236123085021973,0.0
2025-09-02,10:02:45,47.6216552,-122.3664045,,,12.055889129638672,19.06583023071289,47.62163413288646,-122.36636246193859,0.7899999618530273,-12.215929985046387,NEDz,51.50070063307844,0.11199231761157828,1.376515085046945,1.3675468146698164,0.10809205662794955,12.215929985046387,0.0
2025-09-02,10:02:46,47.6216582,-122.3663952,,,12.09701919555664,19.16027069091797,47.621634502817855,-122.36636120556982,0.7937368003945602,-12.192788124084473,NEDz,51.59091687089867,0.10484342771141153,1.383026243111737,1.3805661704792942,0.10300816883220185,12.192788124084473,0.0
2025-09-02,10:02:47,47.6216594,-122.3663904,,,12.137508392333984,19.250228881835938,47.62163486698514,-122.36636000882996,0.7859459116652205,-12.16336727142334,NEDz,51.796552922027594,0.10181570512217444,1.3694512097197058,1.3535999426281113,0.09865014530606724,12.16336727142334,0.0
2025-09-02,10:02:48,47.6216581,-122.3663962,,,12.178813934326172,19.343467712402344,47.6216352384948,-122.36635876844679,0.7935057056361231,-12.141412734985352,NEDz,51.65376392746719,0.10268789311421328,1.382623578002339,1.3797610233335567,0.10197856306429982,12.141412734985352,0.0
2025-09-02,10:02:49,47.62166,-122.3663924,,,12.22031021118164,19.437110900878906,47.62163561171994,-122.36635752268432,0.792841489197778,-12.120776176452637,NEDz,51.65190751821575,0.10600221165216686,1.3814662311779498,1.37748277761918,0.10242552289797069,12.120776176452637,0.0
2025-09-02,10:02:50,47.62166,-122.3663924,,,12.265865325927734,19.539310455322266,47.62163602145102,-122.36635616309403,0.7882608330768087,-12.099411010742188,NEDz,51.41399327206398,0.11893112827902255,1.3734847849065641,1.361563808692504,0.11189288363408526,12.099411010742188,0.0
2025-09-02,10:02:51,47.6216613,-122.3663938,,,12.317584991455078,19.65081024169922,47.62163648662721,-122.36635467978003,0.793351310008281,-12.077937126159668,NEDz,51.40332654486954,0.12179144846426473,1.3823545553174628,1.3792420514223214,0.12291104980581075,12.077937126159668,0.0
2025-09-02,10:02:52,47.6216638,-122.3663831,,,12.367633819580078,19.756000518798828,47.621636936775566,-122.36635328040326,0.787880398657011,-12.048870086669922,NEDz,51.3828495954003,0.11913520182766345,1.3728219067508558,1.3602550261349668,0.1164898261350681,12.048870086669922,0.0
2025-09-02,10:02:53,47.6216675,-122.3663699,,,12.416057586669922,19.862384796142578,47.62163737230783,-122.36635186514235,0.7741529824303799,-12.019539833068848,NEDz,51.37860287315303,0.1153891848736122,1.348902923931726,1.3135539908724887,0.1168865932651104,12.019539833068848,0.0
2025-09-02,10:02:54,47.6216654,-122.3663768,,,12.46871566772461,19.966365814208984,47.621637845924305,-122.36635048185268,0.7799999713897705,-11.996739387512207,NEDz,51.215847452447285,0.11845962165809068,1.359090859239755,1.333144530300272,0.11655438910006068,11.996739387512207,0.0
2025-09-02,10:02:55,47.6216649,-122.3663843,,,12.520488739013672,20.079242706298828,47.621638311580824,-122.3663489802186,0.7657291516661644,-11.970327377319336,NEDz,51.19644858092178,0.12301778032754858,1.3342250369940778,1.2849877224106858,0.12418391070732383,11.970327377319336,0.0
2025-09-02,10:02:56,47.6216679,-122.3663792,,,12.574840545654297,20.183658599853516,47.621638800430965,-122.36634759114364,0.7682539508456275,-11.935957908630371,NEDz,51.19069955999032,0.11358966903081016,1.3386243082916274,1.293412575201349,0.11771490012706004,11.935957908630371,0.0
2025-09-02,10:02:57,47.6216668,-122.3663861,,,12.616992950439453,20.27829360961914,47.621639179557455,-122.3663463321866,0.7786772213284932,-11.898530006408691,NEDz,51.252703457127915,0.1069605333937539,1.3567860674663172,1.328842070690413,0.10359831225706143,11.898530006408691,0.0
2025-09-02,10:02:58,47.6216667,-122.3663918,,,12.665721893310547,20.36772918701172,47.62163961783453,-122.3663451423991,0.7856571088518415,-11.860556602478027,NEDz,51.34713309913322,0.10594449907541276,1.368947992696394,1.3526063940293303,0.10184906664706432,11.860556602478027,0.0
2025-09-02,10:02:59,47.6216681,-122.3663929,,,12.720478057861328,20.463905334472656,47.62164011032155,-122.36634386293983,0.7975977479412569,-11.820635795593262,NEDz,51.457259250836714,0.1079249704183813,1.3897536517158233,1.3943019334028406,0.11067108428465056,11.820635795593262,0.0
2025-09-02,10:03:00,47.6216685,-122.3663926,,,12.77878189086914,20.564891815185547,47.621640634716954,-122.36634251948729,0.810967743396759,-11.78788948059082,NEDz,51.76334372805933,0.10873822771733807,1.4130498559185922,1.4411440222674199,0.11660877424181217,11.78788948059082,0.0
2025-09-02,10:03:01,47.6216691,-122.3663913,,,12.840557098388672,20.66049575805664,47.62164119033454,-122.36634124764021,0.8092631340026856,-11.759400367736816,NEDz,51.64943681730801,0.1105290336436347,1.4100797031865002,1.4353158551541496,0.11382570077350944,11.759400367736816,0.0
2025-09-02,10:03:02,47.6216712,-122.3663888,,,12.896366119384766,20.75373077392578,47.62164169229114,-122.36634000730763,0.8082257999527839,-11.737672805786133,NEDz,51.82269731915694,0.10826318342519063,1.4082722271904538,1.4314071557573667,0.10866192989571526,11.737672805786133,0.0
2025-09-02,10:03:03,47.6216715,-122.3663899,,,12.954158782958984,20.83803939819336,47.621642212089,-122.36633888572543,0.801297259975124,-11.717653274536133,NEDz,51.73282142372071,0.10156088551959476,1.3961997711687801,1.4069925181256022,0.10221514608361372,11.717653274536133,0.0
2025-09-02,10:03:04,47.6216734,-122.3663864,,,13.011043548583984,20.91631317138672,47.621642723721045,-122.3663378444266,0.7986170005925158,-11.700363159179688,NEDz,51.751224062101805,0.09793568109261229,1.3915296222445328,1.3977578827799981,0.09676083985857423,11.700363159179688,0.0
2025-09-02,10:03:05,47.6216735,-122.3663904,,,13.069690704345703,20.992427825927734,47.62164325120436,-122.36633683185114,0.8100000023841858,-11.677154541015625,NEDz,51.60831813495648,0.09742928120077297,1.4113636405178964,1.4376663307774105,0.09608813410009298,11.677154541015625,0.0
2025-09-02,10:03:06,47.6216741,-122.3663892,,,13.123653411865234,21.068450927734375,47.62164373655489,-122.36633582049363,0.800864826344155,-11.653936386108398,NEDz,51.78419980497486,0.09238583429439648,1.39544628832694,1.4054740504430292,0.09322813851590796,11.653936386108398,0.0
2025-09-02,10:03:07,47.6216754,-122.3663868,,,13.17190170288086,21.142269134521484,47.621644170508894,-122.36633483846848,0.7899999618530273,-11.628734588623047,NEDz,51.831620265436406,0.09207163200610213,1.376515085046945,1.3675468146698164,0.08818744377286872,11.628734588623047,0.0
2025-09-02,10:03:08,47.6216773,-122.3663837,,,13.215869903564453,21.216236114501953,47.62164456596698,-122.36633385446414,0.7906416724709904,-11.601578712463379,NEDz,51.90846404315197,0.09172321218539049,1.3776332171843046,1.369782570581966,0.08604833989557172,11.601578712463379,0.0
2025-09-02,10:03:09,47.6216773,-122.3663837,,,13.275470733642578,21.299339294433594,47.62164510202782,-122.36633274891825,0.7769100866960675,-11.582147598266602,NEDz,52.05212326011917,0.10386975611863511,1.3537069692431514,1.322844525944704,0.10226630657627256,11.582147598266602,0.0
2025-09-02,10:03:10,47.6216812,-122.3663667,,,13.34182357788086,21.388648986816406,47.62164569881752,-122.3663315608053,0.76292816446631,-11.566606521606445,NEDz,51.91041737141245,0.11007491301601105,1.3293445289943313,1.2755079611731175,0.11126059990860292,11.566606521606445,0.0
2025-09-02,10:03:11,47.6216817,-122.3663613,,,13.406734466552734,21.478076934814453,47.621646282638,-122.36633037111916,0.7545212722839193,-11.536933898925781,NEDz,51.71872173499724,0.11145839507275439,1.314696156252287,1.2475269446632096,0.11050240427843154,11.536933898925781,0.0
2025-09-02,10:03:12,47.6216839,-122.3663608,,,13.45357894897461,21.5631103515625,47.62164670396589,-122.36632923989474,0.7688171863555908,-11.492754936218262,NEDz,51.50913106422622,0.10129451515373364,1.3396057034983813,1.2952409924462054,0.09708288982730363,11.492754936218262,0.0
2025-09-02,10:03:13,47.6216843,-122.3663576,,,13.484233856201172,21.653053283691406,47.62164697968176,-122.36632804335758,0.7759340412014133,-11.44217300415039,NEDz,51.65263637103261,0.09508308670022986,1.352006283911557,1.319334975937639,0.0950234411974971,11.44217300415039,0.0
2025-09-02,10:03:14,47.6216843,-122.3663614,,,13.521617889404297,21.73979949951172,47.62164731592063,-122.36632688934728,0.7742391073185465,-11.3949613571167,NEDz,51.720658056506544,0.09564788461379382,1.3490529900247434,1.3138474301322571,0.0944588370544365,11.3949613571167,0.0
2025-09-02,10:03:15,47.621685,-122.3663686,,,13.566287994384766,21.832725524902344,47.62164771769178,-122.36632565312516,0.8046153600399311,-11.360079765319824,NEDz,51.622283892281125,0.09943997380988938,1.4019813091604878,1.4186699534438612,0.10310511371345837,11.360079765319824,0.0
2025-09-02,10:03:16,47.6216854,-122.3663649,,,13.614559173583984,21.92786407470703,47.621648151851645,-122.36632438746916,0.8196842036749187,-11.327502250671387,NEDz,51.87677711149815,0.10375127443357518,1.4282376276153854,1.4723523228296893,0.10668388069536135,11.327502250671387,0.0
2025-09-02,10:03:17,47.6216863,-122.3663674,,,13.662853240966797,22.02239990234375,47.62164858621737,-122.36632312983134,0.8321505188941956,-11.30080795288086,NEDz,52.01143231942941,0.10386376167016645,1.4499592374671555,1.5175613445470284,0.10615714602105235,11.30080795288086,0.0
2025-09-02,10:03:18,47.6216883,-122.3663502,,,13.708736419677734,22.114490509033203,47.621648998899126,-122.36632190472301,0.8259239002414371,-11.277692794799805,NEDz,52.01139647311049,0.10138148057234028,1.4391098261782584,1.494801419929307,0.10288802616947891,11.277692794799805,0.0
2025-09-02,10:03:19,47.6216886,-122.3663597,,,13.757526397705078,22.211257934570312,47.62164943772517,-122.36632061739756,0.8347674206245778,-11.265098571777344,NEDz,52.34765343628688,0.10587204039789909,1.4545189904822158,1.5269843662784572,0.10837156730890576,11.265098571777344,0.0
2025-09-02,10:03:20,47.6216896,-122.3663612,,,13.805461883544922,22.30206298828125,47.62164986886575,-122.3663194093913,0.8274999856948853,-11.2599458694458,NEDz,52.33645597819882,0.10329245197329115,1.4418560356804784,1.5005813927776432,0.10268090660949632,11.2599458694458,0.0
2025-09-02,10:03:21,47.6216897,-122.3663649,,,13.85842514038086,22.39867401123047,47.62165034522703,-122.3663181241465,0.7983422091300475,-11.25523853302002,NEDz,52.21329365086867,0.10409544643393175,1.3910508189387227,1.3968155642520332,0.11017620582486924,11.25523853302002,0.0
2025-09-02,10:03:22,47.6216905,-122.3663684,,,13.913280487060547,22.494983673095703,47.62165083860611,-122.36631684291079,0.7815217090689618,-11.245291709899902,NEDz,52.23141967688119,0.1085609458386898,1.3617423718625883,1.3383796605304203,0.11083618555302453,11.245291709899902,0.0
2025-09-02,10:03:23,47.6216927,-122.3663635,,,13.95974349975586,22.589996337890625,47.62165125650299,-122.3663155789294,0.7762365341186523,-11.220088005065918,NEDz,52.0980089697973,0.10414438754800827,1.352533354903716,1.3203623650445357,0.10576491866473002,11.220088005065918,0.0
2025-09-02,10:03:24,47.6216931,-122.3663639,,,14.004566192626953,22.689220428466797,47.62165165964654,-122.36631425892217,0.7799999713897705,-11.193910598754883,NEDz,51.85319146822734,0.10543518967529726,1.359090859239755,1.3331445303002718,0.10887834471043706,11.193910598754883,0.0
2025-09-02,10:03:25,47.6216935,-122.3663603,,,14.044292449951172,22.789810180664062,47.6216520169518,-122.36631292074713,0.7587244814755966,-11.169878005981445,NEDz,51.58515515551183,0.1062850717987333,1.3220199298438458,1.2620246362965064,0.10815023702284406,11.169878005981445,0.0
2025-09-02,10:03:26,47.6216939,-122.3663688,,,14.08480453491211,22.88800811767578,47.62165238132494,-122.36631161439111,0.749572192921358,-11.13601016998291,NEDz,51.68652349274827,0.10615703124891628,1.3060727603932787,1.2312196018293131,0.10622647438957815,11.13601016998291,0.0
2025-09-02,10:03:27,47.6216942,-122.3663752,,,14.123836517333984,22.98989486694336,47.62165273238577,-122.36631025896172,0.7737233816309178,-11.08894157409668,NEDz,51.73450321405169,0.10612141800687667,1.3481543770841784,1.3122649212279167,0.10910731106619707,11.08894157409668,0.0
2025-09-02,10:03:28,47.6216942,-122.3663752,,,14.157573699951172,23.082454681396484,47.621653035824195,-122.36630902761128,0.7901612520217896,-11.043635368347168,NEDz,51.61852978186594,0.10005121878398363,1.376796120947061,1.3682713335511802,0.09851658105386314,11.043635368347168,0.0
2025-09-02,10:03:29,47.6216942,-122.3663752,,,14.191104888916016,23.178016662597656,47.621653337409874,-122.36630775632213,0.7531213588108218,-11.00426197052002,NEDz,51.284345017233655,0.09729181510003317,1.3122569130794601,1.243895590327018,0.10127404842549342,11.00426197052002,0.0
2025-09-02,10:03:30,47.6216927,-122.3663958,,,14.231021881103516,23.273941040039062,47.62165369643065,-122.3663064802119,0.7556216210932345,-10.964241027832031,NEDz,51.3294792041225,0.09807625078671688,1.3166134306927593,1.2520821267966795,0.1038982793544643,10.964241027832031,0.0
2025-09-02,10:03:31,47.6216939,-122.366405,,,14.280269622802734,23.368362426757812,47.621654139373895,-122.3663052240964,0.8130270036491187,-10.926518440246582,NEDz,51.470391101651515,0.10766833154736338,1.416637960903765,1.4486768769387484,0.10649290273236385,10.926518440246582,0.0
2025-09-02,10:03:32,47.6216947,-122.366409,,,14.329296112060547,23.459232330322266,47.62165458032716,-122.3663040152273,0.823297862042772,-10.88670539855957,NEDz,51.46402628785279,0.10746695719500805,1.434534153559372,1.4853465279431828,0.10325180881107805,10.88670539855957,0.0
2025-09-02,10:03:33,47.6216978,-122.3664008,,,14.379947662353516,23.55447769165039,47.621655035896524,-122.36630274815019,0.83895285435372,-10.855037689208984,NEDz,51.35584599648649,0.10436819528878047,1.4618117916769329,1.5423003533636555,0.1078761252622944,10.855037689208984,0.0
2025-09-02,10:03:34,47.6216976,-122.3663961,,,14.432537078857422,23.6495361328125,47.62165550889541,-122.36630148355972,0.8266666531562805,-10.838560104370117,NEDz,51.4114072826653,0.11130862662701008,1.4404040168632126,1.4974868655617846,0.10863587788751715,10.838560104370117,0.0
2025-09-02,10:03:35,47.6216988,-122.366381,,,14.500995635986328,23.75066375732422,47.621656124624266,-122.36630013822911,0.8170053432969486,-10.836273193359375,NEDz,51.456115918428964,0.12440409698588326,1.4235699163507403,1.4627599970098002,0.12212031151104594,10.836273193359375,0.0
2025-09-02,10:03:36,47.6216994,-122.3663455,,,14.57632064819336,23.864715576171875,47.62165680211128,-122.3662986209641,0.7958695305430371,-10.836008071899414,NEDz,51.54193320178582,0.13144436227562634,1.3867423638249925,1.3881015207350769,0.13668092349134903,10.836008071899414,0.0
2025-09-02,10:03:37,47.6217004,-122.3663446,,,14.642559051513672,23.98070526123047,47.62165739787167,-122.36629707791907,0.7753225564956665,-10.823654174804688,NEDz,51.68903620892429,0.1269552476944462,1.350940818136392,1.3172581249109998,0.13357070455161998,10.823654174804688,0.0
2025-09-02,10:03:38,47.6217016,-122.3663515,,,14.686298370361328,24.078369140625,47.62165779127116,-122.36629577866763,0.7615675565358755,-10.794593811035156,NEDz,51.471537207394334,0.10971607308130006,1.3269737727519078,1.270910092056621,0.10701103378458916,10.794593811035156,0.0
2025-09-02,10:03:39,47.6217017,-122.3663472,,,14.722415924072266,24.168590545654297,47.621658116119086,-122.36629457842562,0.7005142743246896,-10.759211540222168,NEDz,51.492078494992654,0.1025054453100477,1.2205930537475638,1.0769596978305622,0.09718219801755304,10.759211540222168,0.0
2025-09-02,10:03:40,47.6217021,-122.3663202,,,14.758983612060547,24.25920867919922,47.6216584450156,-122.36629337290582,0.6908602031969255,-10.716934204101562,NEDz,51.5719323034722,0.10141006352440003,1.2037715661764583,1.0460557002499593,0.09771817605734147,10.716934204101562,0.0
2025-09-02,10:03:41,47.6217021,-122.3663066,,,14.801799774169922,24.344768524169922,47.62165883011205,-122.3662922346779,0.648108117322664,-10.657530784606934,NEDz,51.66695310996183,0.09581347107887268,1.1292792953349475,0.9233229611035735,0.09567502709269035,10.657530784606934,0.0
2025-09-02,10:03:42,47.6217045,-122.3663138,,,14.83437728881836,24.423797607421875,47.621659123120196,-122.36629118333063,0.6195135187458347,-10.572988510131836,NEDz,51.588853662636765,0.0853809449318293,1.0794553735722903,0.8410428372956211,0.08548035131135867,10.572988510131836,0.0
2025-09-02,10:03:43,47.6217039,-122.3663076,,,14.866436004638672,24.498882293701172,47.62165941146219,-122.36629018445683,0.6568616771317543,-10.468544006347656,NEDz,51.50593391260238,0.08152083473953795,1.1445317101538157,0.9458270842169291,0.08164233812004644,10.468544006347656,0.0
2025-09-02,10:03:44,47.6217056,-122.3663058,,,14.897838592529297,24.575023651123047,47.62165969390285,-122.36628917152582,0.7440641672215997,-10.361690521240234,NEDz,51.66072824238312,0.084416472975583,1.2964754428861243,1.2154978002580115,0.08236278793407947,10.361690521240234,0.0
2025-09-02,10:03:45,47.6217033,-122.3662922,,,14.94594955444336,24.660518646240234,47.621660126621684,-122.36628803416059,0.8288107862343659,-10.275236129760742,NEDz,51.695513490596525,0.09806712467122722,1.4441400063174525,1.5059568192271495,0.09810228767151298,10.275236129760742,0.0
2025-09-02,10:03:46,47.6217029,-122.366283,,,15.00545883178711,24.7503662109375,47.621660661859075,-122.36628683889184,0.8654098093835383,-10.211904525756836,NEDz,51.27889857090692,0.10542534776235539,1.507911031501622,1.6441088692969965,0.10776798676789266,10.211904525756836,0.0
2025-09-02,10:03:47,47.621704,-122.3662681,,,15.064990997314453,24.84349822998047,47.62166119730233,-122.366285599929,0.8605208157872161,-10.168862342834473,NEDz,51.11324211366161,0.10747842952453841,1.4993923305383314,1.6267329239500266,0.11053348679651316,10.168862342834473,0.0
2025-09-02,10:03:48,47.6217073,-122.3662898,,,15.123592376708984,24.937660217285156,47.621661724373915,-122.36628434726418,0.8785638263885011,-10.147627830505371,NEDz,50.980149129239294,0.1089296105932048,1.5308309096163288,1.6913816608314525,0.11090807689302849,10.147627830505371,0.0
2025-09-02,10:03:49,47.6217083,-122.366298,,,15.184375762939453,25.037425994873047,47.621662271070875,-122.36628302005046,0.9501774949434947,-10.15208911895752,NEDz,51.025672867068685,0.11719458510537119,1.6556123017954827,1.9801850855197007,0.11682392913850655,10.15208911895752,0.0
2025-09-02,10:03:50,47.6217081,-122.3662986,,,15.250980377197266,25.14440155029297,47.62166287012503,-122.3662815969229,0.900648633531622,-10.182107925415039,NEDz,51.35173476635387,0.12938164392033139,1.569312012971769,1.7824439468153643,0.12601565020993533,10.182107925415039,0.0
2025-09-02,10:03:51,47.6217099,-122.3663013,,,15.323802947998047,25.248889923095703,47.62166352510462,-122.36628020688306,0.7985792006951212,-10.217514038085938,NEDz,51.61824416576089,0.12299441741626771,1.3914637587869543,1.39782292704371,0.12736148110397427,10.217514038085938,0.0
2025-09-02,10:03:52,47.62171,-122.3663052,,,15.381000518798828,25.346847534179688,47.6216640395501,-122.36627890372388,0.802673754526332,-10.23442268371582,NEDz,51.521281639284936,0.10982324202908551,1.3985982086443702,1.4118787893867282,0.11343392647171975,10.23442268371582,0.0
2025-09-02,10:03:53,47.6217121,-122.3663147,,,15.416805267333984,25.433767318725586,47.621664361584585,-122.36627774740417,0.7994219416138754,-10.232152938842773,NEDz,51.491062271698475,0.09942528213551968,1.3929321709938771,1.4005457822730187,0.09400547304902614,10.232152938842773,0.0
2025-09-02,10:03:54,47.6217111,-122.3663109,,,15.44991683959961,25.522483825683594,47.621664659396146,-122.36627656718211,0.7442073095135573,-10.225224494934082,NEDz,51.77041775010152,0.09945471266784318,1.2967248574857435,1.2143117686007534,0.09469421748307526,10.225224494934082,0.0
2025-09-02,10:03:55,47.621712,-122.3663123,,,15.486675262451172,25.605314254760742,47.62166499000816,-122.3662754652643,0.722562798902617,-10.210650444030762,NEDz,52.19595580455869,0.10077043997133198,1.2590109374818361,1.147333742686545,0.09062042612810199,10.210650444030762,0.0
2025-09-02,10:03:56,47.6217116,-122.3663094,,,15.537792205810547,25.695514678955078,47.621665449763356,-122.36627426530124,0.7336792209238376,-10.170785903930664,NEDz,52.125540608568215,0.0973244438053302,1.2783804607006244,1.1798307684486877,0.10367766598088374,10.170785903930664,0.0
2025-09-02,10:03:57,47.6217122,-122.3663072,,,15.58236312866211,25.788427352905273,47.621665850642444,-122.3662730292563,0.832887673441739,-10.102628707885742,NEDz,51.810331647239934,0.0967084279353606,1.4512436734212084,1.5224187985163053,0.10305014383500509,10.102628707885742,0.0
2025-09-02,10:03:58,47.6217129,-122.3663053,,,15.609867095947266,25.87407112121582,47.62166609801818,-122.36627188991179,0.7723243114110586,-10.036590576171875,NEDz,51.77280961537515,0.0902063455936071,1.345716603216242,1.3087117711615222,0.08995178301097527,10.036590576171875,0.0
2025-09-02,10:03:59,47.6217121,-122.3662995,,,15.641307830810547,25.956743240356445,47.621666380801926,-122.36627079009999,0.7710650545605541,-9.985665321350098,NEDz,51.66357533324535,0.08997065278552693,1.3435224435524804,1.3053106979601214,0.08844885014484272,9.985665321350098,0.0
2025-09-02,10:04:00,47.6217123,-122.3662994,,,15.68429946899414,26.042171478271484,47.62166676747663,-122.36626965362271,0.7444564956037895,-9.948128700256348,NEDz,51.45415806955614,0.09660542557906845,1.2971590453702426,1.2164829551703007,0.09563610608435265,9.948128700256348,0.0
2025-09-02,10:04:01,47.6217133,-122.3662957,,,15.732646942138672,26.127466201782227,47.621667202322705,-122.3662685189216,0.8363874155189355,-9.912627220153809,NEDz,51.38213807661344,0.10130497704001622,1.4573417088587486,1.5360995373566384,0.09804421460869135,9.912627220153809,0.0
2025-09-02,10:04:02,47.6217142,-122.366295,,,15.77950668334961,26.218931198120117,47.62166762378783,-122.36626730213551,0.9609729422105325,-9.879969596862793,NEDz,51.36959746473072,0.1030552453688673,1.6744225508213841,2.02497873846587,0.10277003892889396,9.879969596862793,0.0
2025-09-02,10:04:03,47.621714,-122.3662976,,,15.820995330810547,26.311532974243164,47.62166799694436,-122.36626607022649,0.9870329400995276,-9.874698638916016,NEDz,51.29660332212495,0.10101855136863477,1.7198301229006951,2.135474390752548,0.10147116245160913,9.874698638916016,0.0
2025-09-02,10:04:04,47.6217144,-122.3663,,,15.874210357666016,26.411561965942383,47.621668475570104,-122.366264739511,0.9167894639466938,-9.90543270111084,NEDz,51.40392367245744,0.10868309449992682,1.5974361871798441,1.8438085468476624,0.11330330208599675,9.90543270111084,0.0
2025-09-02,10:04:05,47.6217148,-122.3662988,,,15.939472198486328,26.505308151245117,47.62166906254711,-122.36626349237753,0.8916304189225902,-9.953081130981445,NEDz,51.8134145867561,0.11355125576095737,1.5535984572136055,1.7422187163792282,0.11422545743427959,9.953081130981445,0.0
2025-09-02,10:04:06,47.621715,-122.3662974,,,16.010623931884766,26.61121940612793,47.62166970249889,-122.3662620834085,0.8869680736927276,-9.999709129333496,NEDz,51.89174584909562,0.12222775206603903,1.5454746738585416,1.7240682610128921,0.1275921748245338,9.999709129333496,0.0
2025-09-02,10:04:07,47.6217162,-122.366298,,,16.072452545166016,26.713634490966797,47.621670258596815,-122.36626072095005,0.8434759133002337,-10.03757381439209,NEDz,51.775716887715205,0.12208545506797372,1.4696928792352522,1.559433034262427,0.11963121257779981,10.03757381439209,0.0
2025-09-02,10:04:08,47.6217148,-122.3662896,,,16.130496978759766,26.81201934814453,47.62167078065913,-122.36625941210691,0.7659999927958927,-10.064535140991211,NEDz,51.78409157416653,0.11539758882812552,1.3346969571443619,1.2867509244272843,0.11423106579692953,10.064535140991211,0.0
2025-09-02,10:04:09,47.6217168,-122.3662928,,,16.189441680908203,26.910951614379883,47.621671310818634,-122.36625809598142,0.7569364095698892,-10.075048446655273,NEDz,51.99646798224151,0.11289067721435789,1.3189043500081434,1.2557663040542335,0.11516106639759158,10.075048446655273,0.0
2025-09-02,10:04:10,47.6217157,-122.3662896,,,16.254207611083984,27.0098819732666,47.621671893335325,-122.36625677988128,0.7240425262679445,-10.066650390625,NEDz,52.11470947260288,0.11701653188371912,1.2615892503153543,1.14894131615351,0.11824483760819812,10.066650390625,0.0
2025-09-02,10:04:11,47.6217166,-122.3662942,,,16.314876556396484,27.100784301757812,47.621672439002985,-122.36625557058042,0.7148924469947815,-10.037941932678223,NEDz,52.07414489474104,0.10764394612402044,1.2456459303696918,1.119929573229318,0.10928839943221391,10.037941932678223,0.0
2025-09-02,10:04:12,47.6217192,-122.3663049,,,16.37076187133789,27.185646057128906,47.62167294164579,-122.3662544416391,0.7120218345376311,-9.992242813110352,NEDz,51.664813571210296,0.0967300734151908,1.2406441056337483,1.1117105350523355,0.10161046181748966,9.992242813110352,0.0
2025-09-02,10:04:13,47.6217183,-122.3663103,,,16.427669525146484,27.263784408569336,47.6216734534837,-122.36625340214123,0.7819473429730064,-9.94260311126709,NEDz,51.585883830318465,0.09246924703842715,1.3624840066953907,1.341373189205046,0.0966647972522927,9.94260311126709,0.0
2025-09-02,10:04:14,47.6217197,-122.3663245,,,16.486255645751953,27.349884033203125,47.62167398041805,-122.36625225673214,0.8202162088574589,-9.895224571228027,NEDz,51.61639388990887,0.10030815480528651,1.4291646063425387,1.4742645825871892,0.10414162899473921,9.895224571228027,0.0
2025-09-02,10:04:15,47.6217203,-122.3663359,,,16.539379119873047,27.434404373168945,47.621674458220355,-122.36625113233274,0.8085106202262513,-9.863442420959473,NEDz,51.45389190384488,0.09640774039670508,1.4087685049396774,1.4325075428333784,0.09982881032363533,9.863442420959473,0.0
2025-09-02,10:04:16,47.6217204,-122.3663379,,,16.582836151123047,27.52118492126465,47.62167484908089,-122.3662499778651,0.819027020802369,-9.840944290161133,NEDz,51.56789705470574,0.1032773369067424,1.427092536246549,1.4700289973193785,0.09705347542903407,9.840944290161133,0.0
2025-09-02,10:04:17,47.6217195,-122.3663284,,,16.631793975830078,27.609285354614258,47.62167528941658,-122.36624880583862,0.8469892144203186,-9.825652122497559,NEDz,51.7421727672159,0.09936595712137479,1.4758145402778244,1.572384463449123,0.1007896569913469,9.825652122497559,0.0
2025-09-02,10:04:18,47.6217213,-122.3663302,,,16.67898941040039,27.69339370727539,47.621675713901006,-122.36624768691998,0.8406348938033694,-9.825125694274902,NEDz,51.91777896123953,0.09851349953305784,1.464742617990716,1.5486572644747665,0.09644492745422195,9.825125694274902,0.0
2025-09-02,10:04:19,47.6217208,-122.3663301,,,16.727344512939453,27.76836395263672,47.6216761488157,-122.36624668956831,0.8244185932846957,-9.833622932434082,NEDz,51.92471162320754,0.09114344864217348,1.4364869428445424,1.4894812380936788,0.0892118469212525,9.833622932434082,0.0
2025-09-02,10:04:20,47.6217223,-122.3663345,,,16.774532318115234,27.842647552490234,47.6216765732315,-122.36624570135129,0.7902702392758549,-9.839231491088867,NEDz,51.902692197272565,0.08697242406574456,1.37698602298066,1.3686400860823755,0.08800421674274883,9.839231491088867,0.0
2025-09-02,10:04:21,47.6217227,-122.3663361,,,16.815853118896484,27.913497924804688,47.62167694487839,-122.36624475880751,0.7679569721221924,-9.83351993560791,NEDz,51.66433279175069,0.08677946551833102,1.3381068453644296,1.2926539290128498,0.08201941132622434,9.83351993560791,0.0
