Date,Time,Latitude,Longitude,EKFlat,EKFlon,DVLx,DVLy,DVLlat,DVLlon,Altitude,Depth,Depth_Source,Heading,Velocity_mps,Width,Area_m2,Distance,NEDz,VFR_alt
2025-09-02,09:32:21,47.6210327,-122.3651734,,,25.52155566215515,45.598504453897476,47.62105480244458,-122.36526477253888,0.8560869198130525,-5.796445369720459,NEDz,36.509670460069394,0.08343602064996958,1.4916666027045575,1.606078920104457,0.09839951764017456,5.796445369720459,0.0
2025-09-02,09:32:22,47.6210252,-122.3651828,,,25.56055521965027,45.673882871866226,47.621055153213824,-122.36526376976904,0.8402093976580035,-5.782469749450684,NEDz,37.36072636114555,0.08499486018849917,1.4640012231919723,1.5470613990835387,0.08486973182640867,5.782469749450684,0.0
2025-09-02,09:32:23,47.6210264,-122.3651688,,,25.578877210617065,45.77141323685646,47.62105531800519,-122.3652624723087,0.8308601975440979,-5.764766693115234,NEDz,42.411112715236555,0.09660548881016752,1.4477109502662278,1.5126864506710702,0.0992364219836433,5.764766693115234,0.0
2025-09-02,09:32:24,47.621031,-122.3651675,,,25.62630343437195,45.85833492875099,47.62105574456542,-122.36526131597704,0.8231413511081516,-5.752305507659912,NEDz,43.62509953130117,0.10155047499696622,1.4342614451126847,1.4851425629801158,0.0990183176056634,5.752305507659912,0.0
2025-09-02,09:32:25,47.6210427,-122.3651575,,,25.673460721969604,45.934895902872086,47.62105616870679,-122.36526029747547,0.8310160251224742,-5.741747856140137,NEDz,48.17231475431818,0.09515536532682531,1.4479824680164288,1.5133551084878976,0.08991881077916261,5.741747856140137,0.0
2025-09-02,09:32:26,47.6210427,-122.3651575,,,25.700653791427612,46.010457426309586,47.62105641328628,-122.36525929226974,0.8224309116437291,-5.725886344909668,NEDz,52.488368582751185,0.0818670641486816,1.4330235581671045,1.482927844268987,0.08030570870581928,5.725886344909668,0.0
2025-09-02,09:32:27,47.6210324,-122.3651755,,,25.74691081047058,46.05487957596779,47.62105682933047,-122.36525870131554,0.8195428255626134,-5.716124534606934,NEDz,52.06513478145125,0.08712178498506545,1.4279912869651608,1.4747280542155616,0.06413298052482334,5.716124534606934,0.0
2025-09-02,09:32:28,47.6210208,-122.3651847,,,25.801314115524292,46.11628857254982,47.621057318643864,-122.36525788438287,0.7470744496330302,-5.716771602630615,NEDz,50.69226143322222,0.10611118126581325,1.301720631936344,1.2233930597896985,0.0820413582407011,5.716771602630615,0.0
2025-09-02,09:32:29,47.6210234,-122.3651673,,,25.896401166915894,46.16375485062599,47.621058173874395,-122.36525725293217,0.7444502505332388,-5.72394323348999,NEDz,38.25691582186446,0.09758100998027162,1.2971481638079154,1.2145691945201704,0.1062760316193334,5.72394323348999,0.0
2025-09-02,09:32:30,47.6210415,-122.365149,,,25.98494791984558,46.17680111527443,47.62105897028028,-122.36525707937584,0.7080318953128572,-5.710096836090088,NEDz,28.860946608461692,0.0705713873055387,1.2336919388027023,1.098623462045462,0.08950269535420814,5.710096836090088,0.0
2025-09-02,09:32:31,47.6210548,-122.3651461,,,26.07085108757019,46.20582714676857,47.62105974290926,-122.36525669323836,0.7249206159480666,-5.66330623626709,NEDz,27.02198721159345,0.06511222111879203,1.2631192550610257,1.1517211186661143,0.09067449878229938,5.66330623626709,0.0
2025-09-02,09:32:32,47.6210548,-122.3651461,,,26.164135694503784,46.20448437333107,47.62106058192828,-122.36525671110147,0.77465606114221,-5.617204666137695,NEDz,22.603017478285516,0.07943323841959081,1.3497795004750661,1.315618181228379,0.09329427062397531,5.617204666137695,0.0
2025-09-02,09:32:33,47.6210487,-122.3651646,,,26.27543330192566,46.22656002640724,47.621061582959555,-122.36525641742587,0.7956521630935047,-5.577515125274658,NEDz,22.9676660543083,0.09451426905782326,1.3863636175114065,1.3882135477334814,0.11346581809766897,5.577515125274658,0.0
2025-09-02,09:32:34,47.6210406,-122.3651728,,,26.398363828659058,46.24532452225685,47.62106268861946,-122.36525616779907,0.8224210431701259,-5.552204608917236,NEDz,21.257207192829405,0.09547212531692104,1.4330063630994583,1.4821644128718863,0.12435441571347917,5.552204608917236,0.0
2025-09-02,09:32:35,47.6210282,-122.3651833,,,26.49190592765808,46.24406948685646,47.621063529954405,-122.365256184495,0.8299999833106995,-5.549019813537598,NEDz,19.237911857222517,0.0717071614721242,1.4462120921322759,1.5095386215709463,0.09355051789808186,5.549019813537598,0.0
2025-09-02,09:32:36,47.6210265,-122.3651724,,,26.554028272628784,46.21817150712013,47.62106408869426,-122.36525652901956,0.8234391430067638,-5.549187183380127,NEDz,11.435736176859633,0.08079298053468977,1.4347803249360243,1.4858177049814827,0.06730446566968872,5.549187183380127,0.0
2025-09-02,09:32:37,47.621034,-122.3651619,,,26.62689471244812,46.219109922647476,47.6210647440685,-122.36525651653568,0.800747117434425,-5.564510345458984,NEDz,9.911656943257093,0.09603937860878034,1.3952411894690755,1.405509354548135,0.07287248229370855,5.564510345458984,0.0
2025-09-02,09:32:38,47.6210469,-122.3651552,,,26.756026029586792,46.22162762284279,47.62106590549946,-122.36525648304234,0.7552688121795654,-5.595218658447266,NEDz,11.150285293493846,0.10894676213783602,1.3159986878886403,1.2502359890156716,0.12915585886920394,5.595218658447266,0.0
2025-09-02,09:32:39,47.6210585,-122.3651558,,,26.84836459159851,46.22595348954201,47.62106673600957,-122.3652564254947,0.6885789513587952,-5.620919227600098,NEDz,11.39916098584289,0.09835434320725893,1.1997966576706247,1.0395324410205566,0.09243983533678238,5.620919227600098,0.0
2025-09-02,09:32:40,47.6210669,-122.3651561,,,26.916237592697144,46.22258511185646,47.6210673464719,-122.36525647030473,0.664408568733482,-5.622408866882324,NEDz,11.108967716574995,0.08561033607330373,1.1576815970356151,0.96737868329463,0.06795653203605596,5.622408866882324,0.0
2025-09-02,09:32:41,47.6210731,-122.3651578,,,26.9914653301239,46.21846905350685,47.621068023084085,-122.36525652506126,0.6606914553236454,-5.604992389678955,NEDz,10.662745571044592,0.09257511037619824,1.1512048085184756,0.9565151341363204,0.07534025759636483,5.604992389678955,0.0
2025-09-02,09:32:42,47.6210717,-122.3651642,,,27.080979108810425,46.21906414628029,47.621068828187575,-122.36525651714464,0.6619371375488361,-5.5765581130981445,NEDz,10.602287864193492,0.10794743606869463,1.153375315426005,0.9603083790876694,0.0895157567702407,5.5765581130981445,0.0
2025-09-02,09:32:43,47.6210734,-122.3651643,,,27.19042658805847,46.216084867715836,47.62106981257846,-122.36525655677842,0.6890860167882775,-5.5285515785217285,NEDz,10.837141013892795,0.11416394407710721,1.2006801807674505,1.0406542204927391,0.10948802132889361,5.5285515785217285,0.0
2025-09-02,09:32:44,47.6210782,-122.3651624,,,27.294047117233276,46.21452084183693,47.62107074456068,-122.36525657758489,0.7060869387958361,-5.472373962402344,NEDz,10.838804406489018,0.11096594636530979,1.230302999416984,1.0927499158945624,0.10363233203694897,5.472373962402344,0.0
2025-09-02,09:32:45,47.6210759,-122.3651702,,,27.39220881462097,46.22781124711037,47.621071627445176,-122.36525640078068,0.6904761876378741,-5.422886848449707,NEDz,10.691531928368036,0.10958277457763278,1.2031024481568986,1.0448041936225199,0.09905732535439105,5.422886848449707,0.0
2025-09-02,09:32:46,47.6210735,-122.365172,,,27.484013319015503,46.255120664834976,47.62107245315188,-122.36525603747948,0.7143978801073204,-5.379162311553955,NEDz,10.757442897321438,0.10267392261178082,1.2447841850354793,1.118705683775628,0.09578032847919617,5.379162311553955,0.0
2025-09-02,09:32:47,47.6210745,-122.3651708,,,27.570894956588745,46.273641020059586,47.6210732345814,-122.36525579110048,0.7489080425651594,-5.340771675109863,NEDz,10.742494431549632,0.100909525164585,1.3049155287120235,1.2294578565203345,0.08883367888956263,5.340771675109863,0.0
2025-09-02,09:32:48,47.621076,-122.3651701,,,27.657047986984253,46.27206173539162,47.62107400945769,-122.36525581210994,0.7823280114976187,-5.309314727783203,NEDz,10.725723403621075,0.10204262645156295,1.3631472927610055,1.3411836715736,0.08616750423675838,5.309314727783203,0.0
2025-09-02,09:32:49,47.6210813,-122.3651675,,,27.736775159835815,46.262872129678726,47.62107472653864,-122.36525593436062,0.7993193246931306,-5.284181118011475,NEDz,10.532786880932363,0.09207345178614113,1.3927533687834885,1.4000159993521055,0.08025503687658063,5.284181118011475,0.0
2025-09-02,09:32:50,47.6210882,-122.3651656,,,27.81354784965515,46.252984434366226,47.62107541704641,-122.3652560658981,0.784384993945851,-5.277836322784424,NEDz,10.427723239523287,0.08909829933056856,1.366731428845047,1.3483917294518346,0.07740679828470366,5.277836322784424,0.0
2025-09-02,09:32:51,47.6211068,-122.365161,,,27.8896586894989,46.247842222452164,47.62107610160138,-122.3652561343057,0.7648662959828096,-5.292326927185059,NEDz,10.492609465934128,0.08520770060984209,1.332721576333687,1.282257646047146,0.07628435150861602,5.292326927185059,0.0
2025-09-02,09:32:52,47.6211162,-122.3651618,,,27.972134351730347,46.249707609415054,47.62107684340275,-122.36525610949018,0.7258115073773249,-5.30282735824585,NEDz,11.60658357887681,0.09182837472848243,1.2646715658847292,1.1558029178895903,0.08249675465760321,5.30282735824585,0.0
2025-09-02,09:32:53,47.6211247,-122.3651619,,,28.054409742355347,46.266465574502945,47.62107758340284,-122.36525588655648,0.669076070189476,-5.303964614868164,NEDz,16.017727381484928,0.10416364649553662,1.1658143647240897,0.9811889008627261,0.08396469077167674,5.303964614868164,0.0
2025-09-02,09:32:54,47.6211094,-122.3651819,,,28.151293516159058,46.26508465409279,47.621078454793405,-122.36525590492707,0.6537568786526253,-5.287978649139404,NEDz,15.483768159720215,0.10036257905525398,1.1391218340159406,0.9368429613508067,0.0968936146896575,5.287978649139404,0.0
2025-09-02,09:32:55,47.6211089,-122.3651742,,,28.234530210494995,46.25426235795021,47.621079203439635,-122.36525604889768,0.6583504999421307,-5.249431610107422,NEDz,15.204615114132345,0.0863624347623476,1.147125871111287,0.9511227490780155,0.08393729432005746,5.249431610107422,0.0
2025-09-02,09:32:56,47.6211094,-122.3651733,,,28.30617594718933,46.25415173172951,47.62107984783464,-122.36525605036935,0.5925263128782573,-5.196357727050781,NEDz,17.684090204959254,0.08340487562512097,1.032432211833329,0.7713246573190765,0.07164582210174451,5.196357727050781,0.0
2025-09-02,09:32:57,47.6211072,-122.3651755,,,28.378342390060425,46.25971356034279,47.621080496912995,-122.36525597637952,0.734176458681331,-5.134794235229492,NEDz,18.338761842828184,0.07504911444642964,1.2792468598235294,1.1835106152853647,0.07238044911569941,5.134794235229492,0.0
2025-09-02,09:32:58,47.6211028,-122.3651792,,,28.43169665336609,46.2853139936924,47.621080976791106,-122.36525563581313,0.7580107415235171,-5.072516918182373,NEDz,23.642616215624717,0.0662461926219284,1.320776292048556,1.259553410453735,0.059178202072874116,5.072516918182373,0.0
2025-09-02,09:32:59,47.6210987,-122.365183,,,28.49616503715515,46.29309979081154,47.62108155663169,-122.36525553223751,0.7774467823353219,-5.036653518676758,NEDz,24.426907363930685,0.06373384351188198,1.3546421207357917,1.3244728607407574,0.06493682426138712,5.036653518676758,0.0
2025-09-02,09:33:00,47.6210819,-122.3651954,,,28.55193781852722,46.286668211221695,47.6210820582624,-122.36525561779777,0.8026063546855399,-5.021701335906982,NEDz,23.490827013551527,0.06186528311685679,1.3984807695278385,1.4116523545501785,0.056142393589846594,5.021701335906982,0.0
2025-09-02,09:33:01,47.6210741,-122.3651954,,,28.62743830680847,46.28653088212013,47.621082737327754,-122.36525561962468,0.7999999523162842,-5.012242317199707,NEDz,23.606780325642596,0.08205057451358208,1.393939310854135,1.4023873443008128,0.07550061317624715,5.012242317199707,0.0
2025-09-02,09:33:02,47.6210645,-122.3652008,,,28.72509264945984,46.30233135819435,47.621083615648985,-122.36525540942857,0.7850525981501529,-5.026534557342529,NEDz,23.940589336829337,0.09371097385883331,1.3678946785949668,1.3505590288957263,0.09892434322674369,5.026534557342529,0.0
2025-09-02,09:33:03,47.6210561,-122.3652029,,,28.82123064994812,46.323220640420914,47.62108448033196,-122.36525513153532,0.7677127490652368,-5.0416998863220215,NEDz,24.179496940242334,0.08937028335764054,1.3376813051894314,1.291838710347476,0.0983812850588248,5.0416998863220215,0.0
2025-09-02,09:33:04,47.6210554,-122.365198,,,28.911333799362183,46.34536877274513,47.621085290736346,-122.36525483689539,0.734659665230057,-5.059438228607178,NEDz,24.95861404351655,0.09783028635679115,1.280088810628126,1.1827412550067058,0.09278532911933855,5.059438228607178,0.0
2025-09-02,09:33:05,47.6210551,-122.365198,,,29.00321650505066,46.381692320108414,47.62108611714641,-122.36525435367777,0.7049462199211121,-5.074355125427246,NEDz,27.115621596889895,0.10070150469740231,1.228315383195874,1.0890485687405775,0.09880198225586236,5.074355125427246,0.0
2025-09-02,09:33:06,47.6210519,-122.3651982,,,29.10212016105652,46.41730251908302,47.62108700670419,-122.36525387994993,0.6789361438218583,-5.066218852996826,NEDz,26.849447260246894,0.10758897788981174,1.1829947960532408,1.0103086979685265,0.1051190726858672,5.066218852996826,0.0
2025-09-02,09:33:07,47.6210532,-122.3651968,,,29.194315671920776,46.45764675736427,47.62108783592767,-122.36525334324445,0.6642285340172904,-5.055130958557129,NEDz,27.99304466733246,0.10477006086281368,1.1573679001816448,0.9668233712525341,0.10063632438645481,5.055130958557129,0.0
2025-09-02,09:33:08,47.6210573,-122.3651925,,,29.273787260055542,46.51159802079201,47.621088550709835,-122.36525262552264,0.6631182432174683,-5.027893543243408,NEDz,30.863900383408016,0.08428819405455742,1.1554333025758943,0.9635876103821126,0.09605452694230819,5.027893543243408,0.0
2025-09-02,09:33:09,47.6210654,-122.3651871,,,29.32806086540222,46.57661572098732,47.62108903885668,-122.36525176058235,0.6755913829290738,-4.97509241104126,NEDz,33.756842612981984,0.08354799617682734,1.1771668035885348,1.0001835777699604,0.08469312590768319,4.97509241104126,0.0
2025-09-02,09:33:10,47.6210659,-122.3651893,,,29.388882398605347,46.61776104569435,47.62108958589679,-122.36525121321988,0.7015624865889549,-4.9299235343933105,NEDz,32.98472315473051,0.08249196922406554,1.2224194842080243,1.078900221292691,0.073431577992209,4.9299235343933105,0.0
2025-09-02,09:33:11,47.6210708,-122.3651867,,,29.44739603996277,46.679788023233414,47.6210901121793,-122.3652503880656,0.7295134734463047,-4.889747142791748,NEDz,35.823361030812656,0.062230894150766165,1.2711219613079519,1.166160892407862,0.08527128571527672,4.889747142791748,0.0
2025-09-02,09:33:12,47.6210816,-122.3651799,,,29.49353289604187,46.7110837996006,47.62109052714272,-122.36524997173315,0.7520526261706101,-4.8453521728515625,NEDz,31.78742749523362,0.039016804255937274,1.3103947274184908,1.2394349087124004,0.055749754324918264,4.8453521728515625,0.0
2025-09-02,09:33:13,47.6210868,-122.3651783,,,29.51427149772644,46.71226254105568,47.621090713669545,-122.36524995605217,0.787999963760376,-4.799986362457275,NEDz,28.982273710061182,0.026752530087373758,1.373030239885507,1.3608693345485812,0.02077207334979304,4.799986362457275,0.0
2025-09-02,09:33:14,47.6210989,-122.3651757,,,29.552782773971558,46.73312512040138,47.621091060047085,-122.3652496785141,0.8151612842595706,-4.768332481384277,NEDz,29.520825406705587,0.03781248296621025,1.4203567831795516,1.4561268285447468,0.04379915084774459,4.768332481384277,0.0
2025-09-02,09:33:15,47.6211094,-122.3651726,,,29.6156108379364,46.769891172647476,47.62109162513431,-122.36524918940974,0.8199999928474426,-4.758991241455078,NEDz,29.281945227230203,0.06845375205925171,1.428787866325086,1.4733833535434548,0.07279497386037716,4.758991241455078,0.0
2025-09-02,09:33:16,47.6211135,-122.3651714,,,29.70232653617859,46.82105389237404,47.62109240507136,-122.3652485087843,0.8199999928474426,-4.760977745056152,NEDz,30.061010845632946,0.07747791901706381,1.428787866325086,1.4733833535434548,0.10068384285201329,4.760977745056152,0.0
2025-09-02,09:33:17,47.6211211,-122.3651678,,,29.75940203666687,46.88868847489357,47.62109291841896,-122.36524760903116,0.8063953300548155,-4.746949672698975,NEDz,32.37412205346034,0.06683836591451667,1.4050827720652057,1.424972407318428,0.08849886727285879,4.746949672698975,0.0
2025-09-02,09:33:18,47.6211205,-122.3651718,,,29.810099363327026,46.928872495889664,47.6210933744001,-122.36524707445702,0.7803045420477233,-4.728835582733154,NEDz,31.147337363774273,0.07085479886701264,1.3596215505377032,1.334390313179253,0.06469137866749396,4.728835582733154,0.0
2025-09-02,09:33:19,47.621113,-122.3651749,,,29.8819797039032,46.97412243485451,47.62109402090517,-122.36524647249018,0.7621080965609164,-4.726902484893799,NEDz,31.389924781814713,0.08428360545957411,1.3279156227955395,1.2729923509661965,0.08493727295874612,4.726902484893799,0.0
2025-09-02,09:33:20,47.6211121,-122.3651693,,,29.956934690475464,47.024495512247086,47.62109469506419,-122.36524580236944,0.7596153754454392,-4.731084823608398,NEDz,31.84932512227681,0.07279819016764452,1.3235722450943292,1.264382099323018,0.0903088973360166,4.731084823608398,0.0
2025-09-02,09:33:21,47.6211123,-122.3651672,,,30.011976957321167,47.06594982743263,47.62109519012452,-122.36524525089635,0.7502673794241512,-4.719344615936279,NEDz,32.59095230300261,0.06523323361886377,1.3072840702087518,1.2334518425727647,0.06890654095959434,4.719344615936279,0.0
2025-09-02,09:33:22,47.6211115,-122.3651645,,,30.06921076774597,47.08523312211037,47.621095704896,-122.36524499436774,0.7571891823330441,-4.682278633117676,NEDz,32.39879941595731,0.06690482988550857,1.3193447873984894,1.2563544134188758,0.06039498745236082,4.682278633117676,0.0
2025-09-02,09:33:23,47.621114,-122.3651601,,,30.144026517868042,47.099561125040054,47.621096377802694,-122.36524480376012,0.7599999904632568,-4.6422438621521,NEDz,31.82848038682153,0.08394890607513011,1.3242424076253752,1.2656546973455254,0.07617537748039846,4.6422438621521,0.0
2025-09-02,09:33:24,47.6211161,-122.3651592,,,30.237669706344604,47.11719647049904,47.62109722004686,-122.36524456915441,0.7708648449665791,-4.624236583709717,NEDz,31.853115795616237,0.08465268100435669,1.343173593502376,1.3022505796266115,0.09528930767675212,4.624236583709717,0.0
2025-09-02,09:33:25,47.6211189,-122.3651562,,,30.31513285636902,47.14236202836037,47.62109791676476,-122.36524423437314,0.7673684044888145,-4.605584621429443,NEDz,32.29288169679531,0.06372178316508469,1.3370813108517257,1.290357913864109,0.08144841873343359,4.605584621429443,0.0
2025-09-02,09:33:26,47.6211191,-122.3651577,,,30.36786150932312,47.17072048783302,47.62109839101603,-122.3652438571162,0.7735751070506832,-4.576260089874268,NEDz,31.90770915666874,0.069896784779939,1.3478960198610423,1.3113230751220128,0.059870803118184164,4.576260089874268,0.0
2025-09-02,09:33:27,47.6211166,-122.3651591,,,30.434941053390503,47.221116453409195,47.62109899434186,-122.36524318669092,0.790182888507843,-4.554435729980469,NEDz,32.12678880356421,0.09136871952654385,1.3768338208848812,1.368333786154781,0.08390124301011669,4.554435729980469,0.0
2025-09-02,09:33:28,47.6211155,-122.3651558,,,30.515867948532104,47.269204527139664,47.62109972221331,-122.36524254696788,0.7935713870184762,-4.540111064910889,NEDz,34.33304477429554,0.07897852239560108,1.382738022835227,1.3799898609666001,0.0941362055341449,4.540111064910889,0.0
2025-09-02,09:33:29,47.6210774,-122.3651895,,,30.574345350265503,47.31405392289162,47.62110024816989,-122.36524195032946,0.7902687788009644,-4.522090435028076,NEDz,35.33377430683251,0.060380213022712736,1.3769834782138048,1.3684833880469938,0.07369582629161968,4.522090435028076,0.0
2025-09-02,09:33:30,47.6210564,-122.3651954,,,30.598232984542847,47.341226011514664,47.62110046301968,-122.36524158885499,0.7903208171620089,-4.500727653503418,NEDz,35.29947137906207,0.0468776714514921,1.3770741511156248,1.3688099931938584,0.036179296172076665,4.500727653503418,0.0
2025-09-02,09:33:31,47.6210481,-122.3651847,,,30.642632246017456,47.366780668497086,47.62110086235485,-122.36524124889745,0.7926063423461103,-4.48594331741333,NEDz,35.01298064644729,0.061108795133359886,1.3810565056030741,1.3766509019279727,0.051228262833908154,4.48594331741333,0.0
2025-09-02,09:33:32,47.6210443,-122.3651834,,,30.696579694747925,47.42639675736427,47.62110134756818,-122.36524045581542,0.7834391215490917,-4.490886688232422,NEDz,40.822527601572226,0.072706705540734,1.3650833178506934,1.3449968725826713,0.08040152533594715,4.490886688232422,0.0
2025-09-02,09:33:33,47.6210431,-122.3651766,,,30.761135816574097,47.472031980752945,47.62110192819789,-122.365239848723,0.7726701354481162,-4.4996657371521,NEDz,40.41101392695334,0.07028640049914416,1.3463191754020243,1.3082494231006183,0.07905736195301187,4.4996657371521,0.0
2025-09-02,09:33:34,47.62104,-122.3651761,,,30.796969175338745,47.50097408890724,47.62110225048975,-122.36523946370166,0.7688235114602482,-4.484254837036133,NEDz,39.348704066135774,0.05285963356335533,1.3396167245140722,1.295348770913688,0.04606164591904011,4.484254837036133,0.0
2025-09-02,09:33:35,47.6210374,-122.3651747,,,30.829529523849487,47.541585355997086,47.62110254334355,-122.3652389234437,0.7603208457722384,-4.4508538246154785,NEDz,39.706014308941825,0.05953019915178498,1.324801473694055,1.2667303912657386,0.05205239004871551,4.4508538246154785,0.0
2025-09-02,09:33:36,47.6210339,-122.3651763,,,30.89470362663269,47.59285870194435,47.62110312953148,-122.36523824134643,0.7599999904632568,-4.43922233581543,NEDz,39.5376208867065,0.0937007699536268,1.3242424076253752,1.2656546973455254,0.08292538621087939,4.43922233581543,0.0
2025-09-02,09:33:37,47.6210295,-122.365179,,,30.98534846305847,47.656628996133804,47.6211039448079,-122.36523739300034,0.7567441796147546,-4.44114351272583,NEDz,39.49330248381669,0.09604281416639339,1.3185694038741969,1.2548820071084834,0.11082931377422689,4.44114351272583,0.0
2025-09-02,09:33:38,47.621034,-122.3651686,,,31.057024717330933,47.72743359208107,47.62110458947738,-122.36523645107582,0.7562903165817261,-4.409846305847168,NEDz,39.7223817581973,0.09557716780772774,1.317778581922708,1.253380284160693,0.10075106070799462,4.409846305847168,0.0
2025-09-02,09:33:39,47.62104,-122.3651623,,,31.129046201705933,47.796826750040054,47.62110523725194,-122.36523552792787,0.757958107593796,-4.372234344482422,NEDz,39.49130887588511,0.09875160900398075,1.3206845814134358,1.259066097917584,0.10001252213147574,4.372234344482422,0.0
2025-09-02,09:33:40,47.6210365,-122.3651702,,,31.203539609909058,47.86590328812599,47.621105907259434,-122.36523460899194,0.7626595623949741,-4.339961051940918,NEDz,39.469914376264484,0.09344085361412231,1.3288765102336704,1.2747319772145274,0.10159151529362767,4.339961051940918,0.0
2025-09-02,09:33:41,47.6210348,-122.365169,,,31.27225947380066,47.929639250040054,47.621106525338604,-122.36523376110253,0.7597354404510014,-4.31904935836792,NEDz,39.62929917311821,0.09383133026184859,1.3237814492706876,1.264779365372372,0.09372669061900708,4.31904935836792,0.0
2025-09-02,09:33:42,47.6210388,-122.3651639,,,31.339421033859253,48.01170101761818,47.62110712940209,-122.36523266942206,0.773689816979801,-4.299105644226074,NEDz,40.113184713538764,0.09363876550114729,1.3480958932223839,1.311717363860526,0.10604154302701514,4.299105644226074,0.0
2025-09-02,09:33:43,47.6210393,-122.3651632,,,31.40799593925476,48.08678188920021,47.62110774617747,-122.36523167060952,0.7834408283233643,-4.263085842132568,NEDz,39.616089564822445,0.09362754710419204,1.3650862917755624,1.3449865877743226,0.10168409377833051,4.263085842132568,0.0
2025-09-02,09:33:44,47.6210422,-122.3651589,,,31.485460996627808,48.169209867715836,47.62110844291252,-122.36523057405726,0.7778723138443967,-4.241287708282471,NEDz,40.70188288118367,0.11483861767548195,1.355383577153119,1.3260859776114422,0.11311589966040043,4.241287708282471,0.0
2025-09-02,09:33:45,47.6210379,-122.3651647,,,31.55114245414734,48.28100338578224,47.621109033663686,-122.36522908685063,0.768947350351434,-4.2274041175842285,NEDz,45.1950533189848,0.11106425751196711,1.3398325044002295,1.2957644814073206,0.12966049723625886,4.2274041175842285,0.0
2025-09-02,09:33:46,47.6210402,-122.3651603,,,31.587528944015503,48.38742199540138,47.6211093609305,-122.36522767114724,0.759255310322376,-4.194707870483398,NEDz,48.10906583271938,0.10646183297355125,1.3229448588950525,1.2633166099195963,0.11246731577750514,4.194707870483398,0.0
2025-09-02,09:33:47,47.621049,-122.3651518,,,31.660439252853394,48.428182035684586,47.621110016699305,-122.36522712891004,0.7731034262426968,-4.16816520690918,NEDz,40.46548278371965,0.09471151309794393,1.3470741517865206,1.3097361669588758,0.08353019824425735,4.16816520690918,0.0
2025-09-02,09:33:48,47.6210556,-122.3651497,,,31.744601011276245,48.455308347940445,47.62111077366573,-122.36522676804445,0.7664361545380126,-4.147761344909668,NEDz,34.91832481497714,0.07648091802888728,1.3354569359374497,1.2872324689170385,0.08842532667414248,4.147761344909668,0.0
2025-09-02,09:33:49,47.6210614,-122.3651451,,,31.827269315719604,48.48069515824318,47.62111151719976,-122.36522643031974,0.7670833170413971,-4.123916149139404,NEDz,30.543642804902387,0.08105762562869738,1.3365845675721346,1.289402134653569,0.08647854471998805,4.123916149139404,0.0
2025-09-02,09:33:50,47.6210761,-122.3651401,,,31.906256437301636,48.53082409501076,47.62111222762454,-122.36522576344662,0.7691397666931152,-4.108004570007324,NEDz,31.228156501688712,0.08219261699786751,1.3401677752986134,1.2964072913305693,0.09355146004880112,4.108004570007324,0.0
2025-09-02,09:33:51,47.621088,-122.3651363,,,32.00261950492859,48.57774868607521,47.62111309433179,-122.36522513920141,0.7746031511397589,-4.078258037567139,NEDz,31.21272947142989,0.0851593517437183,1.3496873088041288,1.3149329880743894,0.10718095935866079,4.078258037567139,0.0
2025-09-02,09:33:52,47.6210987,-122.3651352,,,32.09642672538757,48.622693449258804,47.62111393805128,-122.36522454129415,0.7933683796932823,-4.052243709564209,NEDz,31.127758568490087,0.10550919300631473,1.3823842979504195,1.3792941047892435,0.10401839427654044,4.052243709564209,0.0
2025-09-02,09:33:53,47.6210933,-122.3651475,,,32.19639277458191,48.65455761551857,47.62111483716441,-122.36522411740013,0.7765933812319578,-4.0421462059021,NEDz,31.089791123684066,0.09163325140764425,1.3531551339647783,1.3215791790135727,0.10492157110410794,4.0421462059021,0.0
2025-09-02,09:33:54,47.6210926,-122.3651449,,,32.28344225883484,48.67799511551857,47.62111562010357,-122.36522380560737,0.7763440608978271,-4.016776084899902,NEDz,31.342941062178237,0.08281854792468009,1.3527207121704599,1.3207275697661283,0.09014948205592228,4.016776084899902,0.0
2025-09-02,09:33:55,47.621093,-122.3651442,,,32.35750079154968,48.71677914261818,47.621116286199715,-122.36522328965732,0.7762499749660492,-4.006080627441406,NEDz,32.03134119570076,0.09784063079860061,1.3525567745620588,1.320408015634735,0.08359944393319142,4.006080627441406,0.0
2025-09-02,09:33:56,47.6210916,-122.3651454,,,32.437824964523315,48.771409422159195,47.621117008650174,-122.36522256290208,0.7691145651042461,-3.993514060974121,NEDz,32.69321649728739,0.08952788748623182,1.34012386343922,1.296333035481047,0.0971413413878334,3.993514060974121,0.0
2025-09-02,09:33:57,47.6210945,-122.365142,,,32.52738070487976,48.824536710977554,47.62111781413106,-122.36522185614133,0.7707017346432334,-3.9762322902679443,NEDz,32.737635577819496,0.11030812382872342,1.342889386120789,1.3017023257735512,0.10412847568259329,3.9762322902679443,0.0
2025-09-02,09:33:58,47.621066,-122.3651736,,,32.633612394332886,48.87472286820412,47.62111876959852,-122.36522118850692,0.7587233959360326,-3.960728168487549,NEDz,32.25541471245972,0.11834321400903641,1.3220180383733935,1.2615449784719406,0.11748966857232358,3.960728168487549,0.0
2025-09-02,09:33:59,47.6210584,-122.3651646,,,32.76341128349304,48.93519726395607,47.62111993703373,-122.36522038400642,0.7575392598257015,-3.9405856132507324,NEDz,32.63384234413786,0.14362190757434407,1.3199547709084227,1.257512735128226,0.1431953357088644,3.9405856132507324,0.0
